Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.400	26.836	68.400	0.014620	0.038525	0.043978	1.9429	11.672	22.256	1058.0	-0.0090791	11.401	0.10533	liquid
22.400	26.839	68.400	0.014620	0.038524	0.043978	1.9429	11.672	22.256	1058.0	-0.0090791	11.401	0.10533	liquid
22.400	26.842	68.400	0.014620	0.038524	0.043979	1.9429	11.672	22.256	1058.0	-0.0090791	11.401	0.10533	liquid
22.400	26.845	68.400	0.014620	0.038524	0.043979	1.9429	11.672	22.256	1058.0	-0.0090792	11.401	0.10533	liquid
22.400	26.848	68.400	0.014620	0.038524	0.043979	1.9428	11.672	22.256	1058.0	-0.0090792	11.401	0.10533	liquid
22.400	26.851	68.400	0.014620	0.038523	0.043980	1.9428	11.672	22.256	1058.0	-0.0090793	11.401	0.10533	liquid
22.400	26.854	68.400	0.014620	0.038523	0.043980	1.9428	11.672	22.256	1058.0	-0.0090793	11.401	0.10533	liquid
22.400	26.857	68.400	0.014620	0.038523	0.043980	1.9428	11.672	22.256	1058.0	-0.0090793	11.401	0.10533	liquid
22.400	26.860	68.400	0.014620	0.038522	0.043981	1.9428	11.672	22.256	1058.0	-0.0090794	11.401	0.10533	liquid
22.400	26.863	68.400	0.014620	0.038522	0.043981	1.9428	11.672	22.256	1058.0	-0.0090794	11.401	0.10533	liquid
22.400	26.866	68.400	0.014620	0.038522	0.043981	1.9428	11.672	22.256	1058.0	-0.0090794	11.401	0.10533	liquid
22.400	26.869	68.400	0.014620	0.038522	0.043982	1.9428	11.672	22.256	1058.0	-0.0090795	11.401	0.10533	liquid
22.400	26.872	68.400	0.014620	0.038521	0.043982	1.9427	11.672	22.256	1058.0	-0.0090795	11.401	0.10533	liquid
22.400	26.875	68.400	0.014620	0.038521	0.043982	1.9427	11.672	22.256	1058.0	-0.0090795	11.401	0.10533	liquid
22.400	26.878	68.400	0.014620	0.038521	0.043983	1.9427	11.672	22.255	1058.0	-0.0090796	11.401	0.10533	liquid
22.400	26.881	68.400	0.014620	0.038521	0.043983	1.9427	11.672	22.255	1058.0	-0.0090796	11.401	0.10533	liquid
22.400	26.884	68.400	0.014620	0.038520	0.043983	1.9427	11.672	22.255	1058.0	-0.0090796	11.401	0.10533	liquid
22.400	26.887	68.400	0.014620	0.038520	0.043984	1.9427	11.672	22.255	1058.0	-0.0090797	11.401	0.10534	liquid
22.400	26.890	68.400	0.014620	0.038520	0.043984	1.9427	11.672	22.255	1058.0	-0.0090797	11.401	0.10534	liquid
22.400	26.893	68.400	0.014620	0.038519	0.043984	1.9427	11.672	22.255	1058.0	-0.0090798	11.402	0.10534	liquid
22.400	26.896	68.400	0.014620	0.038519	0.043985	1.9426	11.672	22.255	1058.0	-0.0090798	11.402	0.10534	liquid
22.400	26.899	68.400	0.014620	0.038519	0.043985	1.9426	11.672	22.255	1058.0	-0.0090798	11.402	0.10534	liquid
22.400	26.902	68.401	0.014620	0.038519	0.043985	1.9426	11.672	22.255	1058.0	-0.0090799	11.402	0.10534	liquid
22.400	26.905	68.401	0.014620	0.038518	0.043986	1.9426	11.672	22.255	1058.0	-0.0090799	11.402	0.10534	liquid
22.400	26.908	68.401	0.014620	0.038518	0.043986	1.9426	11.672	22.255	1058.0	-0.0090799	11.402	0.10534	liquid
22.400	26.911	68.401	0.014620	0.038518	0.043986	1.9426	11.672	22.255	1058.0	-0.0090800	11.402	0.10534	liquid
22.400	26.914	68.401	0.014620	0.038518	0.043987	1.9426	11.672	22.255	1058.0	-0.0090800	11.402	0.10534	liquid
22.400	26.917	68.401	0.014620	0.038517	0.043987	1.9426	11.672	22.255	1058.0	-0.0090800	11.402	0.10534	liquid
22.400	26.920	68.401	0.014620	0.038517	0.043987	1.9426	11.672	22.255	1058.0	-0.0090801	11.402	0.10534	liquid
22.400	26.923	68.401	0.014620	0.038517	0.043988	1.9425	11.672	22.255	1058.0	-0.0090801	11.402	0.10534	liquid
22.400	26.926	68.401	0.014620	0.038516	0.043988	1.9425	11.672	22.255	1058.0	-0.0090802	11.402	0.10534	liquid
22.400	26.929	68.401	0.014620	0.038516	0.043988	1.9425	11.672	22.255	1058.0	-0.0090802	11.402	0.10534	liquid
22.400	26.932	68.401	0.014620	0.038516	0.043989	1.9425	11.672	22.255	1058.0	-0.0090802	11.402	0.10534	liquid
22.400	26.935	68.401	0.014620	0.038516	0.043989	1.9425	11.672	22.255	1058.0	-0.0090803	11.402	0.10534	liquid
22.400	26.938	68.401	0.014620	0.038515	0.043989	1.9425	11.672	22.255	1058.0	-0.0090803	11.402	0.10534	liquid
22.400	26.941	68.401	0.014620	0.038515	0.043990	1.9425	11.672	22.255	1058.0	-0.0090803	11.402	0.10534	liquid
22.400	26.944	68.401	0.014620	0.038515	0.043990	1.9425	11.672	22.255	1058.0	-0.0090804	11.402	0.10534	liquid
22.400	26.947	68.401	0.014620	0.038515	0.043990	1.9424	11.672	22.255	1058.0	-0.0090804	11.402	0.10534	liquid
22.400	26.950	68.401	0.014620	0.038514	0.043991	1.9424	11.672	22.255	1058.0	-0.0090804	11.402	0.10534	liquid
22.400	26.953	68.401	0.014620	0.038514	0.043991	1.9424	11.672	22.255	1058.0	-0.0090805	11.402	0.10534	liquid
22.400	26.956	68.401	0.014620	0.038514	0.043991	1.9424	11.672	22.255	1058.0	-0.0090805	11.402	0.10534	liquid
22.400	26.959	68.401	0.014620	0.038514	0.043992	1.9424	11.672	22.255	1058.0	-0.0090806	11.402	0.10534	liquid
22.400	26.962	68.401	0.014620	0.038513	0.043992	1.9424	11.672	22.255	1058.0	-0.0090806	11.402	0.10534	liquid
22.400	26.965	68.401	0.014620	0.038513	0.043992	1.9424	11.672	22.254	1058.0	-0.0090806	11.402	0.10534	liquid
22.400	26.968	68.401	0.014620	0.038513	0.043993	1.9424	11.672	22.254	1058.0	-0.0090807	11.402	0.10534	liquid
22.400	26.971	68.401	0.014620	0.038512	0.043993	1.9423	11.672	22.254	1058.0	-0.0090807	11.402	0.10534	liquid
22.400	26.974	68.401	0.014620	0.038512	0.043993	1.9423	11.672	22.254	1058.0	-0.0090807	11.402	0.10534	liquid
22.400	26.977	68.401	0.014620	0.038512	0.043994	1.9423	11.672	22.254	1058.0	-0.0090808	11.402	0.10534	liquid
22.400	26.980	68.401	0.014620	0.038512	0.043994	1.9423	11.672	22.254	1058.0	-0.0090808	11.402	0.10534	liquid
22.400	26.983	68.401	0.014620	0.038511	0.043994	1.9423	11.672	22.254	1058.1	-0.0090808	11.402	0.10534	liquid
22.400	26.986	68.401	0.014620	0.038511	0.043995	1.9423	11.672	22.254	1058.1	-0.0090809	11.402	0.10534	liquid
22.400	26.989	68.402	0.014620	0.038511	0.043995	1.9423	11.672	22.254	1058.1	-0.0090809	11.402	0.10534	liquid
22.400	26.992	68.402	0.014620	0.038511	0.043995	1.9423	11.672	22.254	1058.1	-0.0090810	11.402	0.10534	liquid
22.400	26.995	68.402	0.014620	0.038510	0.043996	1.9422	11.672	22.254	1058.1	-0.0090810	11.402	0.10534	liquid
22.400	26.998	68.402	0.014620	0.038510	0.043996	1.9422	11.672	22.254	1058.1	-0.0090810	11.402	0.10534	liquid
22.400	27.001	68.402	0.014620	0.038510	0.043996	1.9422	11.672	22.254	1058.1	-0.0090811	11.402	0.10534	liquid
22.400	27.004	68.402	0.014620	0.038509	0.043997	1.9422	11.672	22.254	1058.1	-0.0090811	11.402	0.10534	liquid
22.400	27.007	68.402	0.014620	0.038509	0.043997	1.9422	11.672	22.254	1058.1	-0.0090811	11.402	0.10534	liquid
22.400	27.010	68.402	0.014620	0.038509	0.043997	1.9422	11.672	22.254	1058.1	-0.0090812	11.402	0.10534	liquid
22.400	27.013	68.402	0.014619	0.038509	0.043998	1.9422	11.672	22.254	1058.1	-0.0090812	11.402	0.10534	liquid
22.400	27.016	68.402	0.014619	0.038508	0.043998	1.9422	11.672	22.254	1058.1	-0.0090812	11.402	0.10534	liquid
22.400	27.019	68.402	0.014619	0.038508	0.043998	1.9421	11.672	22.254	1058.1	-0.0090813	11.402	0.10534	liquid
22.400	27.022	68.402	0.014619	0.038508	0.043999	1.9421	11.672	22.254	1058.1	-0.0090813	11.402	0.10534	liquid
22.400	27.025	68.402	0.014619	0.038508	0.043999	1.9421	11.672	22.254	1058.1	-0.0090814	11.402	0.10534	liquid
22.400	27.028	68.402	0.014619	0.038507	0.043999	1.9421	11.672	22.254	1058.1	-0.0090814	11.402	0.10534	liquid
22.400	27.031	68.402	0.014619	0.038507	0.044000	1.9421	11.672	22.254	1058.1	-0.0090814	11.402	0.10534	liquid
22.400	27.034	68.402	0.014619	0.038507	0.044000	1.9421	11.672	22.254	1058.1	-0.0090815	11.402	0.10534	liquid
22.400	27.037	68.402	0.014619	0.038507	0.044000	1.9421	11.672	22.254	1058.1	-0.0090815	11.402	0.10534	liquid
22.400	27.040	68.402	0.014619	0.038506	0.044001	1.9421	11.672	22.254	1058.1	-0.0090815	11.402	0.10534	liquid
22.400	27.043	68.402	0.014619	0.038506	0.044001	1.9421	11.672	22.254	1058.1	-0.0090816	11.402	0.10534	liquid
22.400	27.046	68.402	0.014619	0.038506	0.044001	1.9420	11.672	22.254	1058.1	-0.0090816	11.402	0.10534	liquid
22.400	27.049	68.402	0.014619	0.038505	0.044002	1.9420	11.672	22.254	1058.1	-0.0090816	11.403	0.10534	liquid
22.400	27.052	68.402	0.014619	0.038505	0.044002	1.9420	11.672	22.254	1058.1	-0.0090817	11.403	0.10534	liquid
22.400	27.055	68.402	0.014619	0.038505	0.044002	1.9420	11.672	22.253	1058.1	-0.0090817	11.403	0.10534	liquid
22.400	27.058	68.402	0.014619	0.038505	0.044003	1.9420	11.672	22.253	1058.1	-0.0090818	11.403	0.10534	liquid
22.400	27.061	68.402	0.014619	0.038504	0.044003	1.9420	11.672	22.253	1058.1	-0.0090818	11.403	0.10534	liquid
22.400	27.064	68.402	0.014619	0.038504	0.044003	1.9420	11.672	22.253	1058.1	-0.0090818	11.403	0.10534	liquid
22.400	27.067	68.402	0.014619	0.038504	0.044004	1.9420	11.672	22.253	1058.1	-0.0090819	11.403	0.10534	liquid
22.400	27.070	68.402	0.014619	0.038504	0.044004	1.9419	11.672	22.253	1058.1	-0.0090819	11.403	0.10534	liquid
22.400	27.073	68.403	0.014619	0.038503	0.044005	1.9419	11.672	22.253	1058.1	-0.0090819	11.403	0.10534	liquid
22.400	27.076	68.403	0.014619	0.038503	0.044005	1.9419	11.672	22.253	1058.1	-0.0090820	11.403	0.10534	liquid
22.400	27.079	68.403	0.014619	0.038503	0.044005	1.9419	11.672	22.253	1058.1	-0.0090820	11.403	0.10534	liquid
22.400	27.082	68.403	0.014619	0.038502	0.044006	1.9419	11.672	22.253	1058.1	-0.0090820	11.403	0.10534	liquid
22.400	27.085	68.403	0.014619	0.038502	0.044006	1.9419	11.672	22.253	1058.1	-0.0090821	11.403	0.10534	liquid
22.400	27.088	68.403	0.014619	0.038502	0.044006	1.9419	11.672	22.253	1058.1	-0.0090821	11.403	0.10534	liquid
22.400	27.091	68.403	0.014619	0.038502	0.044007	1.9419	11.672	22.253	1058.1	-0.0090822	11.403	0.10534	liquid
22.400	27.094	68.403	0.014619	0.038501	0.044007	1.9418	11.672	22.253	1058.1	-0.0090822	11.403	0.10534	liquid
22.400	27.097	68.403	0.014619	0.038501	0.044007	1.9418	11.672	22.253	1058.1	-0.0090822	11.403	0.10534	liquid
22.400	27.100	68.403	0.014619	0.038501	0.044008	1.9418	11.672	22.253	1058.1	-0.0090823	11.403	0.10534	liquid
22.400	27.103	68.403	0.014619	0.038501	0.044008	1.9418	11.672	22.253	1058.1	-0.0090823	11.403	0.10534	liquid
22.400	27.106	68.403	0.014619	0.038500	0.044008	1.9418	11.672	22.253	1058.1	-0.0090823	11.403	0.10534	liquid
22.400	27.109	68.403	0.014619	0.038500	0.044009	1.9418	11.672	22.253	1058.1	-0.0090824	11.403	0.10534	liquid
22.400	27.112	68.403	0.014619	0.038500	0.044009	1.9418	11.672	22.253	1058.1	-0.0090824	11.403	0.10534	liquid
22.400	27.115	68.403	0.014619	0.038499	0.044009	1.9418	11.672	22.253	1058.1	-0.0090824	11.403	0.10534	liquid
22.400	27.118	68.403	0.014619	0.038499	0.044010	1.9417	11.672	22.253	1058.1	-0.0090825	11.403	0.10534	liquid
22.400	27.121	68.403	0.014619	0.038499	0.044010	1.9417	11.672	22.253	1058.1	-0.0090825	11.403	0.10534	liquid
22.400	27.124	68.403	0.014619	0.038499	0.044010	1.9417	11.672	22.253	1058.1	-0.0090826	11.403	0.10534	liquid
22.400	27.127	68.403	0.014619	0.038498	0.044011	1.9417	11.672	22.253	1058.1	-0.0090826	11.403	0.10534	liquid
22.400	27.130	68.403	0.014619	0.038498	0.044011	1.9417	11.672	22.253	1058.1	-0.0090826	11.403	0.10534	liquid
22.400	27.133	68.403	0.014619	0.038498	0.044011	1.9417	11.672	22.253	1058.1	-0.0090827	11.403	0.10534	liquid
22.400	27.136	68.403	0.014619	0.038498	0.044012	1.9417	11.672	22.253	1058.1	-0.0090827	11.403	0.10534	liquid
22.400	27.139	68.403	0.014619	0.038497	0.044012	1.9417	11.672	22.253	1058.1	-0.0090827	11.403	0.10534	liquid
22.400	27.142	68.403	0.014619	0.038497	0.044012	1.9417	11.672	22.252	1058.1	-0.0090828	11.403	0.10534	liquid
22.400	27.145	68.403	0.014619	0.038497	0.044013	1.9416	11.672	22.252	1058.1	-0.0090828	11.403	0.10534	liquid
22.400	27.148	68.403	0.014619	0.038497	0.044013	1.9416	11.672	22.252	1058.1	-0.0090828	11.403	0.10534	liquid
22.400	27.151	68.403	0.014619	0.038496	0.044013	1.9416	11.672	22.252	1058.1	-0.0090829	11.403	0.10534	liquid
22.400	27.154	68.403	0.014619	0.038496	0.044014	1.9416	11.672	22.252	1058.1	-0.0090829	11.403	0.10534	liquid
22.400	27.157	68.403	0.014619	0.038496	0.044014	1.9416	11.672	22.252	1058.1	-0.0090830	11.403	0.10534	liquid
22.400	27.160	68.404	0.014619	0.038495	0.044014	1.9416	11.672	22.252	1058.1	-0.0090830	11.403	0.10534	liquid
22.400	27.163	68.404	0.014619	0.038495	0.044015	1.9416	11.672	22.252	1058.1	-0.0090830	11.403	0.10534	liquid
22.400	27.166	68.404	0.014619	0.038495	0.044015	1.9416	11.672	22.252	1058.1	-0.0090831	11.403	0.10534	liquid
22.400	27.169	68.404	0.014619	0.038495	0.044015	1.9415	11.672	22.252	1058.1	-0.0090831	11.403	0.10534	liquid
22.400	27.172	68.404	0.014619	0.038494	0.044016	1.9415	11.672	22.252	1058.1	-0.0090831	11.403	0.10534	liquid
22.400	27.175	68.404	0.014619	0.038494	0.044016	1.9415	11.672	22.252	1058.1	-0.0090832	11.403	0.10534	liquid
22.400	27.178	68.404	0.014619	0.038494	0.044016	1.9415	11.672	22.252	1058.1	-0.0090832	11.403	0.10534	liquid
22.400	27.181	68.404	0.014619	0.038494	0.044017	1.9415	11.672	22.252	1058.1	-0.0090832	11.403	0.10534	liquid
22.400	27.184	68.404	0.014619	0.038493	0.044017	1.9415	11.672	22.252	1058.1	-0.0090833	11.403	0.10534	liquid
22.400	27.187	68.404	0.014619	0.038493	0.044017	1.9415	11.672	22.252	1058.1	-0.0090833	11.403	0.10534	liquid
22.400	27.190	68.404	0.014619	0.038493	0.044018	1.9415	11.672	22.252	1058.1	-0.0090834	11.403	0.10534	liquid
22.400	27.193	68.404	0.014619	0.038492	0.044018	1.9414	11.672	22.252	1058.1	-0.0090834	11.403	0.10534	liquid
22.400	27.196	68.404	0.014619	0.038492	0.044018	1.9414	11.672	22.252	1058.1	-0.0090834	11.403	0.10534	liquid
22.400	27.199	68.404	0.014619	0.038492	0.044019	1.9414	11.672	22.252	1058.1	-0.0090835	11.403	0.10534	liquid
22.400	27.202	68.404	0.014619	0.038492	0.044019	1.9414	11.672	22.252	1058.1	-0.0090835	11.403	0.10534	liquid
22.400	27.205	68.404	0.014619	0.038491	0.044019	1.9414	11.672	22.252	1058.2	-0.0090835	11.404	0.10534	liquid
22.400	27.208	68.404	0.014619	0.038491	0.044020	1.9414	11.672	22.252	1058.2	-0.0090836	11.404	0.10534	liquid
22.400	27.211	68.404	0.014619	0.038491	0.044020	1.9414	11.672	22.252	1058.2	-0.0090836	11.404	0.10534	liquid
22.400	27.214	68.404	0.014619	0.038491	0.044020	1.9414	11.672	22.252	1058.2	-0.0090836	11.404	0.10534	liquid
22.400	27.217	68.404	0.014619	0.038490	0.044021	1.9413	11.672	22.252	1058.2	-0.0090837	11.404	0.10534	liquid
22.400	27.220	68.404	0.014619	0.038490	0.044021	1.9413	11.672	22.252	1058.2	-0.0090837	11.404	0.10534	liquid
22.400	27.223	68.404	0.014619	0.038490	0.044021	1.9413	11.672	22.252	1058.2	-0.0090838	11.404	0.10534	liquid
22.400	27.226	68.404	0.014619	0.038489	0.044022	1.9413	11.672	22.252	1058.2	-0.0090838	11.404	0.10534	liquid
22.400	27.229	68.404	0.014619	0.038489	0.044022	1.9413	11.672	22.252	1058.2	-0.0090838	11.404	0.10534	liquid
22.400	27.232	68.404	0.014619	0.038489	0.044022	1.9413	11.672	22.251	1058.2	-0.0090839	11.404	0.10534	liquid
22.400	27.235	68.404	0.014619	0.038489	0.044023	1.9413	11.672	22.251	1058.2	-0.0090839	11.404	0.10534	liquid
22.400	27.238	68.404	0.014619	0.038488	0.044023	1.9413	11.672	22.251	1058.2	-0.0090839	11.404	0.10534	liquid
22.400	27.241	68.404	0.014619	0.038488	0.044023	1.9412	11.672	22.251	1058.2	-0.0090840	11.404	0.10534	liquid
22.400	27.244	68.405	0.014619	0.038488	0.044024	1.9412	11.672	22.251	1058.2	-0.0090840	11.404	0.10534	liquid
22.400	27.247	68.405	0.014619	0.038488	0.044024	1.9412	11.672	22.251	1058.2	-0.0090840	11.404	0.10534	liquid
22.400	27.250	68.405	0.014619	0.038487	0.044024	1.9412	11.672	22.251	1058.2	-0.0090841	11.404	0.10534	liquid
22.400	27.253	68.405	0.014619	0.038487	0.044025	1.9412	11.672	22.251	1058.2	-0.0090841	11.404	0.10534	liquid
22.400	27.256	68.405	0.014619	0.038487	0.044025	1.9412	11.672	22.251	1058.2	-0.0090842	11.404	0.10534	liquid
22.400	27.259	68.405	0.014619	0.038487	0.044025	1.9412	11.672	22.251	1058.2	-0.0090842	11.404	0.10534	liquid
22.400	27.262	68.405	0.014619	0.038486	0.044026	1.9412	11.672	22.251	1058.2	-0.0090842	11.404	0.10534	liquid
22.400	27.265	68.405	0.014619	0.038486	0.044026	1.9412	11.672	22.251	1058.2	-0.0090843	11.404	0.10534	liquid
22.400	27.268	68.405	0.014619	0.038486	0.044026	1.9411	11.672	22.251	1058.2	-0.0090843	11.404	0.10534	liquid
22.400	27.271	68.405	0.014619	0.038485	0.044027	1.9411	11.672	22.251	1058.2	-0.0090843	11.404	0.10534	liquid
22.400	27.274	68.405	0.014619	0.038485	0.044027	1.9411	11.672	22.251	1058.2	-0.0090844	11.404	0.10534	liquid
22.400	27.277	68.405	0.014619	0.038485	0.044027	1.9411	11.672	22.251	1058.2	-0.0090844	11.404	0.10534	liquid
22.400	27.280	68.405	0.014619	0.038485	0.044028	1.9411	11.672	22.251	1058.2	-0.0090844	11.404	0.10534	liquid
22.400	27.283	68.405	0.014619	0.038484	0.044028	1.9411	11.672	22.251	1058.2	-0.0090845	11.404	0.10534	liquid
22.400	27.286	68.405	0.014619	0.038484	0.044028	1.9411	11.672	22.251	1058.2	-0.0090845	11.404	0.10534	liquid
22.400	27.289	68.405	0.014619	0.038484	0.044029	1.9411	11.672	22.251	1058.2	-0.0090846	11.404	0.10534	liquid
22.400	27.292	68.405	0.014619	0.038484	0.044029	1.9410	11.672	22.251	1058.2	-0.0090846	11.404	0.10534	liquid
22.400	27.295	68.405	0.014619	0.038483	0.044029	1.9410	11.672	22.251	1058.2	-0.0090846	11.404	0.10534	liquid
22.400	27.298	68.405	0.014619	0.038483	0.044030	1.9410	11.672	22.251	1058.2	-0.0090847	11.404	0.10534	liquid
22.400	27.301	68.405	0.014619	0.038483	0.044030	1.9410	11.672	22.251	1058.2	-0.0090847	11.404	0.10534	liquid
22.400	27.304	68.405	0.014619	0.038482	0.044030	1.9410	11.672	22.251	1058.2	-0.0090847	11.404	0.10534	liquid
22.400	27.307	68.405	0.014619	0.038482	0.044031	1.9410	11.672	22.251	1058.2	-0.0090848	11.404	0.10534	liquid
22.400	27.310	68.405	0.014619	0.038482	0.044031	1.9410	11.672	22.251	1058.2	-0.0090848	11.404	0.10534	liquid
22.400	27.313	68.405	0.014619	0.038482	0.044031	1.9410	11.672	22.251	1058.2	-0.0090848	11.404	0.10534	liquid
22.400	27.316	68.405	0.014619	0.038481	0.044032	1.9409	11.672	22.251	1058.2	-0.0090849	11.404	0.10534	liquid
22.400	27.319	68.405	0.014619	0.038481	0.044032	1.9409	11.672	22.250	1058.2	-0.0090849	11.404	0.10534	liquid
22.400	27.322	68.405	0.014619	0.038481	0.044032	1.9409	11.672	22.250	1058.2	-0.0090849	11.404	0.10534	liquid
22.400	27.325	68.405	0.014619	0.038481	0.044033	1.9409	11.672	22.250	1058.2	-0.0090850	11.404	0.10534	liquid
22.400	27.328	68.406	0.014619	0.038480	0.044033	1.9409	11.672	22.250	1058.2	-0.0090850	11.404	0.10535	liquid
22.400	27.331	68.406	0.014619	0.038480	0.044033	1.9409	11.672	22.250	1058.2	-0.0090851	11.404	0.10535	liquid
22.400	27.334	68.406	0.014619	0.038480	0.044034	1.9409	11.672	22.250	1058.2	-0.0090851	11.404	0.10535	liquid
22.400	27.337	68.406	0.014619	0.038480	0.044034	1.9409	11.672	22.250	1058.2	-0.0090851	11.404	0.10535	liquid
22.400	27.340	68.406	0.014619	0.038479	0.044034	1.9408	11.672	22.250	1058.2	-0.0090852	11.404	0.10535	liquid
22.400	27.343	68.406	0.014619	0.038479	0.044035	1.9408	11.672	22.250	1058.2	-0.0090852	11.404	0.10535	liquid
22.400	27.346	68.406	0.014619	0.038479	0.044035	1.9408	11.672	22.250	1058.2	-0.0090852	11.404	0.10535	liquid
22.400	27.349	68.406	0.014619	0.038478	0.044035	1.9408	11.672	22.250	1058.2	-0.0090853	11.404	0.10535	liquid
22.400	27.352	68.406	0.014619	0.038478	0.044036	1.9408	11.672	22.250	1058.2	-0.0090853	11.404	0.10535	liquid
22.400	27.355	68.406	0.014619	0.038478	0.044036	1.9408	11.672	22.250	1058.2	-0.0090853	11.404	0.10535	liquid
22.400	27.358	68.406	0.014619	0.038478	0.044037	1.9408	11.672	22.250	1058.2	-0.0090854	11.404	0.10535	liquid
22.400	27.361	68.406	0.014619	0.038477	0.044037	1.9408	11.672	22.250	1058.2	-0.0090854	11.405	0.10535	liquid
22.400	27.364	68.406	0.014619	0.038477	0.044037	1.9407	11.672	22.250	1058.2	-0.0090855	11.405	0.10535	liquid
22.400	27.367	68.406	0.014619	0.038477	0.044038	1.9407	11.672	22.250	1058.2	-0.0090855	11.405	0.10535	liquid
22.400	27.370	68.406	0.014619	0.038477	0.044038	1.9407	11.672	22.250	1058.2	-0.0090855	11.405	0.10535	liquid
22.400	27.373	68.406	0.014619	0.038476	0.044038	1.9407	11.672	22.250	1058.2	-0.0090856	11.405	0.10535	liquid
22.400	27.376	68.406	0.014619	0.038476	0.044039	1.9407	11.672	22.250	1058.2	-0.0090856	11.405	0.10535	liquid
22.400	27.379	68.406	0.014619	0.038476	0.044039	1.9407	11.672	22.250	1058.2	-0.0090856	11.405	0.10535	liquid
22.400	27.382	68.406	0.014619	0.038475	0.044039	1.9407	11.672	22.250	1058.2	-0.0090857	11.405	0.10535	liquid
22.400	27.385	68.406	0.014619	0.038475	0.044040	1.9407	11.672	22.250	1058.2	-0.0090857	11.405	0.10535	liquid
22.400	27.388	68.406	0.014619	0.038475	0.044040	1.9407	11.672	22.250	1058.2	-0.0090857	11.405	0.10535	liquid
22.400	27.391	68.406	0.014619	0.038475	0.044040	1.9406	11.672	22.250	1058.2	-0.0090858	11.405	0.10535	liquid
22.400	27.394	68.406	0.014619	0.038474	0.044041	1.9406	11.672	22.250	1058.2	-0.0090858	11.405	0.10535	liquid
22.400	27.397	68.406	0.014619	0.038474	0.044041	1.9406	11.672	22.250	1058.2	-0.0090859	11.405	0.10535	liquid
22.400	27.400	68.406	0.014619	0.038474	0.044041	1.9406	11.672	22.250	1058.2	-0.0090859	11.405	0.10535	liquid
