Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.250	25.253	166.82	0.0059946	-0.033972	-0.029767	-1.3844	17.027	27.903	910.51	-0.0070393	undefined	undefined	liquid
22.250	25.257	166.82	0.0059946	-0.033972	-0.029767	-1.3844	17.027	27.903	910.51	-0.0070393	undefined	undefined	liquid
22.250	25.261	166.82	0.0059946	-0.033972	-0.029766	-1.3844	17.027	27.902	910.51	-0.0070393	undefined	undefined	liquid
22.250	25.265	166.82	0.0059946	-0.033972	-0.029766	-1.3844	17.027	27.902	910.51	-0.0070394	undefined	undefined	liquid
22.250	25.269	166.82	0.0059946	-0.033973	-0.029766	-1.3844	17.027	27.902	910.51	-0.0070394	undefined	undefined	liquid
22.250	25.274	166.82	0.0059946	-0.033973	-0.029765	-1.3844	17.027	27.902	910.51	-0.0070394	undefined	undefined	liquid
22.250	25.278	166.82	0.0059946	-0.033973	-0.029765	-1.3845	17.027	27.902	910.51	-0.0070394	undefined	undefined	liquid
22.250	25.282	166.82	0.0059946	-0.033973	-0.029764	-1.3845	17.027	27.902	910.51	-0.0070394	undefined	undefined	liquid
22.250	25.286	166.82	0.0059946	-0.033974	-0.029764	-1.3845	17.027	27.902	910.51	-0.0070394	undefined	undefined	liquid
22.250	25.290	166.82	0.0059946	-0.033974	-0.029763	-1.3845	17.027	27.902	910.52	-0.0070394	undefined	undefined	liquid
22.250	25.295	166.82	0.0059946	-0.033974	-0.029763	-1.3845	17.027	27.902	910.52	-0.0070394	undefined	undefined	liquid
22.250	25.299	166.82	0.0059946	-0.033974	-0.029762	-1.3845	17.027	27.902	910.52	-0.0070395	undefined	undefined	liquid
22.250	25.303	166.82	0.0059945	-0.033975	-0.029762	-1.3845	17.027	27.902	910.52	-0.0070395	undefined	undefined	liquid
22.250	25.307	166.82	0.0059945	-0.033975	-0.029761	-1.3845	17.027	27.902	910.52	-0.0070395	undefined	undefined	liquid
22.250	25.311	166.82	0.0059945	-0.033975	-0.029761	-1.3845	17.027	27.902	910.52	-0.0070395	undefined	undefined	liquid
22.250	25.316	166.82	0.0059945	-0.033975	-0.029761	-1.3846	17.027	27.902	910.52	-0.0070395	undefined	undefined	liquid
22.250	25.320	166.82	0.0059945	-0.033976	-0.029760	-1.3846	17.027	27.902	910.52	-0.0070395	undefined	undefined	liquid
22.250	25.324	166.82	0.0059945	-0.033976	-0.029760	-1.3846	17.027	27.902	910.52	-0.0070395	undefined	undefined	liquid
22.250	25.328	166.82	0.0059945	-0.033976	-0.029759	-1.3846	17.027	27.902	910.52	-0.0070396	undefined	undefined	liquid
22.250	25.332	166.82	0.0059945	-0.033976	-0.029759	-1.3846	17.027	27.902	910.52	-0.0070396	undefined	undefined	liquid
22.250	25.337	166.82	0.0059945	-0.033976	-0.029758	-1.3846	17.027	27.902	910.52	-0.0070396	undefined	undefined	liquid
22.250	25.341	166.82	0.0059945	-0.033977	-0.029758	-1.3846	17.027	27.902	910.52	-0.0070396	undefined	undefined	liquid
22.250	25.345	166.82	0.0059945	-0.033977	-0.029757	-1.3846	17.027	27.902	910.52	-0.0070396	undefined	undefined	liquid
22.250	25.349	166.82	0.0059945	-0.033977	-0.029757	-1.3846	17.027	27.902	910.52	-0.0070396	undefined	undefined	liquid
22.250	25.353	166.82	0.0059945	-0.033977	-0.029756	-1.3846	17.027	27.902	910.52	-0.0070396	undefined	undefined	liquid
22.250	25.358	166.82	0.0059945	-0.033978	-0.029756	-1.3847	17.027	27.902	910.52	-0.0070396	undefined	undefined	liquid
22.250	25.362	166.82	0.0059945	-0.033978	-0.029755	-1.3847	17.027	27.902	910.52	-0.0070397	undefined	undefined	liquid
22.250	25.366	166.82	0.0059945	-0.033978	-0.029755	-1.3847	17.027	27.902	910.52	-0.0070397	undefined	undefined	liquid
22.250	25.370	166.82	0.0059945	-0.033978	-0.029755	-1.3847	17.027	27.902	910.53	-0.0070397	undefined	undefined	liquid
22.250	25.374	166.82	0.0059945	-0.033979	-0.029754	-1.3847	17.027	27.902	910.53	-0.0070397	undefined	undefined	liquid
22.250	25.379	166.82	0.0059945	-0.033979	-0.029754	-1.3847	17.027	27.902	910.53	-0.0070397	undefined	undefined	liquid
22.250	25.383	166.82	0.0059945	-0.033979	-0.029753	-1.3847	17.027	27.902	910.53	-0.0070397	undefined	undefined	liquid
22.250	25.387	166.82	0.0059945	-0.033979	-0.029753	-1.3847	17.027	27.902	910.53	-0.0070397	undefined	undefined	liquid
22.250	25.391	166.82	0.0059945	-0.033980	-0.029752	-1.3847	17.027	27.902	910.53	-0.0070398	undefined	undefined	liquid
22.250	25.395	166.82	0.0059945	-0.033980	-0.029752	-1.3848	17.027	27.902	910.53	-0.0070398	undefined	undefined	liquid
22.250	25.400	166.82	0.0059945	-0.033980	-0.029751	-1.3848	17.027	27.902	910.53	-0.0070398	undefined	undefined	liquid
22.250	25.404	166.82	0.0059945	-0.033980	-0.029751	-1.3848	17.027	27.902	910.53	-0.0070398	undefined	undefined	liquid
22.250	25.408	166.82	0.0059945	-0.033981	-0.029750	-1.3848	17.027	27.902	910.53	-0.0070398	undefined	undefined	liquid
22.250	25.412	166.82	0.0059945	-0.033981	-0.029750	-1.3848	17.027	27.902	910.53	-0.0070398	undefined	undefined	liquid
22.250	25.416	166.82	0.0059945	-0.033981	-0.029750	-1.3848	17.027	27.902	910.53	-0.0070398	undefined	undefined	liquid
22.250	25.421	166.82	0.0059945	-0.033981	-0.029749	-1.3848	17.027	27.902	910.53	-0.0070398	undefined	undefined	liquid
22.250	25.425	166.82	0.0059945	-0.033982	-0.029749	-1.3848	17.027	27.902	910.53	-0.0070399	undefined	undefined	liquid
22.250	25.429	166.82	0.0059945	-0.033982	-0.029748	-1.3848	17.027	27.902	910.53	-0.0070399	undefined	undefined	liquid
22.250	25.433	166.82	0.0059945	-0.033982	-0.029748	-1.3849	17.027	27.902	910.53	-0.0070399	undefined	undefined	liquid
22.250	25.437	166.82	0.0059945	-0.033982	-0.029747	-1.3849	17.027	27.901	910.53	-0.0070399	undefined	undefined	liquid
22.250	25.442	166.82	0.0059945	-0.033982	-0.029747	-1.3849	17.027	27.901	910.53	-0.0070399	undefined	undefined	liquid
22.250	25.446	166.82	0.0059945	-0.033983	-0.029746	-1.3849	17.027	27.901	910.53	-0.0070399	undefined	undefined	liquid
22.250	25.450	166.82	0.0059945	-0.033983	-0.029746	-1.3849	17.027	27.901	910.54	-0.0070399	undefined	undefined	liquid
22.250	25.454	166.82	0.0059945	-0.033983	-0.029745	-1.3849	17.027	27.901	910.54	-0.0070399	undefined	undefined	liquid
22.250	25.458	166.82	0.0059945	-0.033983	-0.029745	-1.3849	17.027	27.901	910.54	-0.0070400	undefined	undefined	liquid
22.250	25.463	166.82	0.0059945	-0.033984	-0.029744	-1.3849	17.027	27.901	910.54	-0.0070400	undefined	undefined	liquid
22.250	25.467	166.82	0.0059945	-0.033984	-0.029744	-1.3849	17.027	27.901	910.54	-0.0070400	undefined	undefined	liquid
22.250	25.471	166.82	0.0059945	-0.033984	-0.029744	-1.3850	17.027	27.901	910.54	-0.0070400	undefined	undefined	liquid
22.250	25.475	166.82	0.0059945	-0.033984	-0.029743	-1.3850	17.027	27.901	910.54	-0.0070400	undefined	undefined	liquid
22.250	25.479	166.82	0.0059945	-0.033985	-0.029743	-1.3850	17.027	27.901	910.54	-0.0070400	undefined	undefined	liquid
22.250	25.484	166.82	0.0059945	-0.033985	-0.029742	-1.3850	17.027	27.901	910.54	-0.0070400	undefined	undefined	liquid
22.250	25.488	166.82	0.0059945	-0.033985	-0.029742	-1.3850	17.027	27.901	910.54	-0.0070401	undefined	undefined	liquid
22.250	25.492	166.82	0.0059945	-0.033985	-0.029741	-1.3850	17.027	27.901	910.54	-0.0070401	undefined	undefined	liquid
22.250	25.496	166.82	0.0059945	-0.033986	-0.029741	-1.3850	17.027	27.901	910.54	-0.0070401	undefined	undefined	liquid
22.250	25.500	166.82	0.0059945	-0.033986	-0.029740	-1.3850	17.027	27.901	910.54	-0.0070401	undefined	undefined	liquid
22.250	25.505	166.82	0.0059945	-0.033986	-0.029740	-1.3850	17.027	27.901	910.54	-0.0070401	undefined	undefined	liquid
22.250	25.509	166.82	0.0059944	-0.033986	-0.029739	-1.3850	17.027	27.901	910.54	-0.0070401	undefined	undefined	liquid
22.250	25.513	166.82	0.0059944	-0.033987	-0.029739	-1.3851	17.027	27.901	910.54	-0.0070401	undefined	undefined	liquid
22.250	25.517	166.82	0.0059944	-0.033987	-0.029739	-1.3851	17.027	27.901	910.54	-0.0070401	undefined	undefined	liquid
22.250	25.521	166.82	0.0059944	-0.033987	-0.029738	-1.3851	17.027	27.901	910.54	-0.0070402	undefined	undefined	liquid
22.250	25.526	166.82	0.0059944	-0.033987	-0.029738	-1.3851	17.027	27.901	910.54	-0.0070402	undefined	undefined	liquid
22.250	25.530	166.82	0.0059944	-0.033987	-0.029737	-1.3851	17.027	27.901	910.55	-0.0070402	undefined	undefined	liquid
22.250	25.534	166.82	0.0059944	-0.033988	-0.029737	-1.3851	17.027	27.901	910.55	-0.0070402	undefined	undefined	liquid
22.250	25.538	166.82	0.0059944	-0.033988	-0.029736	-1.3851	17.027	27.901	910.55	-0.0070402	undefined	undefined	liquid
22.250	25.542	166.82	0.0059944	-0.033988	-0.029736	-1.3851	17.027	27.901	910.55	-0.0070402	undefined	undefined	liquid
22.250	25.547	166.82	0.0059944	-0.033988	-0.029735	-1.3851	17.028	27.901	910.55	-0.0070402	undefined	undefined	liquid
22.250	25.551	166.82	0.0059944	-0.033989	-0.029735	-1.3852	17.028	27.901	910.55	-0.0070403	undefined	undefined	liquid
22.250	25.555	166.82	0.0059944	-0.033989	-0.029734	-1.3852	17.028	27.901	910.55	-0.0070403	undefined	undefined	liquid
22.250	25.559	166.82	0.0059944	-0.033989	-0.029734	-1.3852	17.028	27.901	910.55	-0.0070403	undefined	undefined	liquid
22.250	25.563	166.82	0.0059944	-0.033989	-0.029733	-1.3852	17.028	27.901	910.55	-0.0070403	undefined	undefined	liquid
22.250	25.568	166.82	0.0059944	-0.033990	-0.029733	-1.3852	17.028	27.901	910.55	-0.0070403	undefined	undefined	liquid
22.250	25.572	166.82	0.0059944	-0.033990	-0.029733	-1.3852	17.028	27.901	910.55	-0.0070403	undefined	undefined	liquid
22.250	25.576	166.82	0.0059944	-0.033990	-0.029732	-1.3852	17.028	27.901	910.55	-0.0070403	undefined	undefined	liquid
22.250	25.580	166.82	0.0059944	-0.033990	-0.029732	-1.3852	17.028	27.901	910.55	-0.0070403	undefined	undefined	liquid
22.250	25.584	166.82	0.0059944	-0.033991	-0.029731	-1.3852	17.028	27.901	910.55	-0.0070404	undefined	undefined	liquid
22.250	25.589	166.82	0.0059944	-0.033991	-0.029731	-1.3853	17.028	27.901	910.55	-0.0070404	undefined	undefined	liquid
22.250	25.593	166.82	0.0059944	-0.033991	-0.029730	-1.3853	17.028	27.901	910.55	-0.0070404	undefined	undefined	liquid
22.250	25.597	166.82	0.0059944	-0.033991	-0.029730	-1.3853	17.028	27.901	910.55	-0.0070404	undefined	undefined	liquid
22.250	25.601	166.82	0.0059944	-0.033992	-0.029729	-1.3853	17.028	27.901	910.55	-0.0070404	undefined	undefined	liquid
22.250	25.605	166.82	0.0059944	-0.033992	-0.029729	-1.3853	17.028	27.901	910.55	-0.0070404	undefined	undefined	liquid
22.250	25.610	166.82	0.0059944	-0.033992	-0.029728	-1.3853	17.028	27.901	910.56	-0.0070404	undefined	undefined	liquid
22.250	25.614	166.82	0.0059944	-0.033992	-0.029728	-1.3853	17.028	27.901	910.56	-0.0070404	undefined	undefined	liquid
22.250	25.618	166.82	0.0059944	-0.033993	-0.029728	-1.3853	17.028	27.900	910.56	-0.0070405	undefined	undefined	liquid
22.250	25.622	166.82	0.0059944	-0.033993	-0.029727	-1.3853	17.028	27.900	910.56	-0.0070405	undefined	undefined	liquid
22.250	25.626	166.82	0.0059944	-0.033993	-0.029727	-1.3854	17.028	27.900	910.56	-0.0070405	undefined	undefined	liquid
22.250	25.631	166.82	0.0059944	-0.033993	-0.029726	-1.3854	17.028	27.900	910.56	-0.0070405	undefined	undefined	liquid
22.250	25.635	166.82	0.0059944	-0.033993	-0.029726	-1.3854	17.028	27.900	910.56	-0.0070405	undefined	undefined	liquid
22.250	25.639	166.82	0.0059944	-0.033994	-0.029725	-1.3854	17.028	27.900	910.56	-0.0070405	undefined	undefined	liquid
22.250	25.643	166.82	0.0059944	-0.033994	-0.029725	-1.3854	17.028	27.900	910.56	-0.0070405	undefined	undefined	liquid
22.250	25.647	166.82	0.0059944	-0.033994	-0.029724	-1.3854	17.028	27.900	910.56	-0.0070406	undefined	undefined	liquid
22.250	25.652	166.82	0.0059944	-0.033994	-0.029724	-1.3854	17.028	27.900	910.56	-0.0070406	undefined	undefined	liquid
22.250	25.656	166.82	0.0059944	-0.033995	-0.029723	-1.3854	17.028	27.900	910.56	-0.0070406	undefined	undefined	liquid
22.250	25.660	166.82	0.0059944	-0.033995	-0.029723	-1.3854	17.028	27.900	910.56	-0.0070406	undefined	undefined	liquid
22.250	25.664	166.82	0.0059944	-0.033995	-0.029722	-1.3854	17.028	27.900	910.56	-0.0070406	undefined	undefined	liquid
22.250	25.668	166.82	0.0059944	-0.033995	-0.029722	-1.3855	17.028	27.900	910.56	-0.0070406	undefined	undefined	liquid
22.250	25.673	166.82	0.0059944	-0.033996	-0.029722	-1.3855	17.028	27.900	910.56	-0.0070406	undefined	undefined	liquid
22.250	25.677	166.82	0.0059944	-0.033996	-0.029721	-1.3855	17.028	27.900	910.56	-0.0070406	undefined	undefined	liquid
22.250	25.681	166.82	0.0059944	-0.033996	-0.029721	-1.3855	17.028	27.900	910.56	-0.0070407	undefined	undefined	liquid
22.250	25.685	166.82	0.0059944	-0.033996	-0.029720	-1.3855	17.028	27.900	910.56	-0.0070407	undefined	undefined	liquid
22.250	25.689	166.82	0.0059944	-0.033997	-0.029720	-1.3855	17.028	27.900	910.57	-0.0070407	undefined	undefined	liquid
22.250	25.694	166.82	0.0059944	-0.033997	-0.029719	-1.3855	17.028	27.900	910.57	-0.0070407	undefined	undefined	liquid
22.250	25.698	166.82	0.0059944	-0.033997	-0.029719	-1.3855	17.028	27.900	910.57	-0.0070407	undefined	undefined	liquid
22.250	25.702	166.82	0.0059944	-0.033997	-0.029718	-1.3855	17.028	27.900	910.57	-0.0070407	undefined	undefined	liquid
22.250	25.706	166.82	0.0059944	-0.033998	-0.029718	-1.3856	17.028	27.900	910.57	-0.0070407	undefined	undefined	liquid
22.250	25.710	166.82	0.0059943	-0.033998	-0.029717	-1.3856	17.028	27.900	910.57	-0.0070408	undefined	undefined	liquid
22.250	25.715	166.82	0.0059943	-0.033998	-0.029717	-1.3856	17.028	27.900	910.57	-0.0070408	undefined	undefined	liquid
22.250	25.719	166.82	0.0059943	-0.033998	-0.029717	-1.3856	17.028	27.900	910.57	-0.0070408	undefined	undefined	liquid
22.250	25.723	166.82	0.0059943	-0.033999	-0.029716	-1.3856	17.028	27.900	910.57	-0.0070408	undefined	undefined	liquid
22.250	25.727	166.82	0.0059943	-0.033999	-0.029716	-1.3856	17.028	27.900	910.57	-0.0070408	undefined	undefined	liquid
22.250	25.731	166.82	0.0059943	-0.033999	-0.029715	-1.3856	17.028	27.900	910.57	-0.0070408	undefined	undefined	liquid
22.250	25.736	166.82	0.0059943	-0.033999	-0.029715	-1.3856	17.028	27.900	910.57	-0.0070408	undefined	undefined	liquid
22.250	25.740	166.82	0.0059943	-0.033999	-0.029714	-1.3856	17.028	27.900	910.57	-0.0070408	undefined	undefined	liquid
22.250	25.744	166.82	0.0059943	-0.034000	-0.029714	-1.3857	17.028	27.900	910.57	-0.0070409	undefined	undefined	liquid
22.250	25.748	166.82	0.0059943	-0.034000	-0.029713	-1.3857	17.028	27.900	910.57	-0.0070409	undefined	undefined	liquid
22.250	25.752	166.82	0.0059943	-0.034000	-0.029713	-1.3857	17.028	27.900	910.57	-0.0070409	undefined	undefined	liquid
22.250	25.757	166.82	0.0059943	-0.034000	-0.029712	-1.3857	17.028	27.900	910.57	-0.0070409	undefined	undefined	liquid
22.250	25.761	166.82	0.0059943	-0.034001	-0.029712	-1.3857	17.028	27.900	910.57	-0.0070409	undefined	undefined	liquid
22.250	25.765	166.82	0.0059943	-0.034001	-0.029711	-1.3857	17.028	27.900	910.57	-0.0070409	undefined	undefined	liquid
22.250	25.769	166.82	0.0059943	-0.034001	-0.029711	-1.3857	17.028	27.900	910.58	-0.0070409	undefined	undefined	liquid
22.250	25.773	166.82	0.0059943	-0.034001	-0.029711	-1.3857	17.028	27.900	910.58	-0.0070409	undefined	undefined	liquid
22.250	25.778	166.82	0.0059943	-0.034002	-0.029710	-1.3857	17.028	27.900	910.58	-0.0070410	undefined	undefined	liquid
22.250	25.782	166.82	0.0059943	-0.034002	-0.029710	-1.3858	17.028	27.900	910.58	-0.0070410	undefined	undefined	liquid
22.250	25.786	166.82	0.0059943	-0.034002	-0.029709	-1.3858	17.028	27.900	910.58	-0.0070410	undefined	undefined	liquid
22.250	25.790	166.82	0.0059943	-0.034002	-0.029709	-1.3858	17.028	27.900	910.58	-0.0070410	undefined	undefined	liquid
22.250	25.794	166.82	0.0059943	-0.034003	-0.029708	-1.3858	17.028	27.900	910.58	-0.0070410	undefined	undefined	liquid
22.250	25.799	166.82	0.0059943	-0.034003	-0.029708	-1.3858	17.028	27.899	910.58	-0.0070410	undefined	undefined	liquid
22.250	25.803	166.83	0.0059943	-0.034003	-0.029707	-1.3858	17.028	27.899	910.58	-0.0070410	undefined	undefined	liquid
22.250	25.807	166.83	0.0059943	-0.034003	-0.029707	-1.3858	17.028	27.899	910.58	-0.0070411	undefined	undefined	liquid
22.250	25.811	166.83	0.0059943	-0.034004	-0.029706	-1.3858	17.028	27.899	910.58	-0.0070411	undefined	undefined	liquid
22.250	25.815	166.83	0.0059943	-0.034004	-0.029706	-1.3858	17.028	27.899	910.58	-0.0070411	undefined	undefined	liquid
22.250	25.820	166.83	0.0059943	-0.034004	-0.029706	-1.3858	17.028	27.899	910.58	-0.0070411	undefined	undefined	liquid
22.250	25.824	166.83	0.0059943	-0.034004	-0.029705	-1.3859	17.028	27.899	910.58	-0.0070411	undefined	undefined	liquid
22.250	25.828	166.83	0.0059943	-0.034004	-0.029705	-1.3859	17.028	27.899	910.58	-0.0070411	undefined	undefined	liquid
22.250	25.832	166.83	0.0059943	-0.034005	-0.029704	-1.3859	17.028	27.899	910.58	-0.0070411	undefined	undefined	liquid
22.250	25.836	166.83	0.0059943	-0.034005	-0.029704	-1.3859	17.028	27.899	910.58	-0.0070411	undefined	undefined	liquid
22.250	25.841	166.83	0.0059943	-0.034005	-0.029703	-1.3859	17.028	27.899	910.58	-0.0070412	undefined	undefined	liquid
22.250	25.845	166.83	0.0059943	-0.034005	-0.029703	-1.3859	17.028	27.899	910.58	-0.0070412	undefined	undefined	liquid
22.250	25.849	166.83	0.0059943	-0.034006	-0.029702	-1.3859	17.028	27.899	910.59	-0.0070412	undefined	undefined	liquid
22.250	25.853	166.83	0.0059943	-0.034006	-0.029702	-1.3859	17.028	27.899	910.59	-0.0070412	undefined	undefined	liquid
22.250	25.857	166.83	0.0059943	-0.034006	-0.029701	-1.3859	17.028	27.899	910.59	-0.0070412	undefined	undefined	liquid
22.250	25.862	166.83	0.0059943	-0.034006	-0.029701	-1.3860	17.028	27.899	910.59	-0.0070412	undefined	undefined	liquid
22.250	25.866	166.83	0.0059943	-0.034007	-0.029700	-1.3860	17.028	27.899	910.59	-0.0070412	undefined	undefined	liquid
22.250	25.870	166.83	0.0059943	-0.034007	-0.029700	-1.3860	17.028	27.899	910.59	-0.0070413	undefined	undefined	liquid
22.250	25.874	166.83	0.0059943	-0.034007	-0.029700	-1.3860	17.028	27.899	910.59	-0.0070413	undefined	undefined	liquid
22.250	25.878	166.83	0.0059943	-0.034007	-0.029699	-1.3860	17.028	27.899	910.59	-0.0070413	undefined	undefined	liquid
22.250	25.883	166.83	0.0059943	-0.034008	-0.029699	-1.3860	17.028	27.899	910.59	-0.0070413	undefined	undefined	liquid
22.250	25.887	166.83	0.0059943	-0.034008	-0.029698	-1.3860	17.028	27.899	910.59	-0.0070413	undefined	undefined	liquid
22.250	25.891	166.83	0.0059943	-0.034008	-0.029698	-1.3860	17.028	27.899	910.59	-0.0070413	undefined	undefined	liquid
22.250	25.895	166.83	0.0059943	-0.034008	-0.029697	-1.3860	17.028	27.899	910.59	-0.0070413	undefined	undefined	liquid
22.250	25.899	166.83	0.0059943	-0.034009	-0.029697	-1.3861	17.028	27.899	910.59	-0.0070413	undefined	undefined	liquid
22.250	25.904	166.83	0.0059943	-0.034009	-0.029696	-1.3861	17.028	27.899	910.59	-0.0070414	undefined	undefined	liquid
22.250	25.908	166.83	0.0059943	-0.034009	-0.029696	-1.3861	17.028	27.899	910.59	-0.0070414	undefined	undefined	liquid
22.250	25.912	166.83	0.0059943	-0.034009	-0.029695	-1.3861	17.028	27.899	910.59	-0.0070414	undefined	undefined	liquid
22.250	25.916	166.83	0.0059942	-0.034010	-0.029695	-1.3861	17.028	27.899	910.59	-0.0070414	undefined	undefined	liquid
22.250	25.920	166.83	0.0059942	-0.034010	-0.029695	-1.3861	17.028	27.899	910.59	-0.0070414	undefined	undefined	liquid
22.250	25.925	166.83	0.0059942	-0.034010	-0.029694	-1.3861	17.028	27.899	910.59	-0.0070414	undefined	undefined	liquid
22.250	25.929	166.83	0.0059942	-0.034010	-0.029694	-1.3861	17.028	27.899	910.60	-0.0070414	undefined	undefined	liquid
22.250	25.933	166.83	0.0059942	-0.034010	-0.029693	-1.3861	17.028	27.899	910.60	-0.0070414	undefined	undefined	liquid
22.250	25.937	166.83	0.0059942	-0.034011	-0.029693	-1.3862	17.028	27.899	910.60	-0.0070415	undefined	undefined	liquid
22.250	25.941	166.83	0.0059942	-0.034011	-0.029692	-1.3862	17.028	27.899	910.60	-0.0070415	undefined	undefined	liquid
22.250	25.946	166.83	0.0059942	-0.034011	-0.029692	-1.3862	17.028	27.899	910.60	-0.0070415	undefined	undefined	liquid
22.250	25.950	166.83	0.0059942	-0.034011	-0.029691	-1.3862	17.028	27.899	910.60	-0.0070415	undefined	undefined	liquid
22.250	25.954	166.83	0.0059942	-0.034012	-0.029691	-1.3862	17.028	27.899	910.60	-0.0070415	undefined	undefined	liquid
22.250	25.958	166.83	0.0059942	-0.034012	-0.029690	-1.3862	17.028	27.899	910.60	-0.0070415	undefined	undefined	liquid
22.250	25.962	166.83	0.0059942	-0.034012	-0.029690	-1.3862	17.028	27.899	910.60	-0.0070415	undefined	undefined	liquid
22.250	25.967	166.83	0.0059942	-0.034012	-0.029689	-1.3862	17.028	27.899	910.60	-0.0070416	undefined	undefined	liquid
22.250	25.971	166.83	0.0059942	-0.034013	-0.029689	-1.3862	17.028	27.899	910.60	-0.0070416	undefined	undefined	liquid
22.250	25.975	166.83	0.0059942	-0.034013	-0.029689	-1.3863	17.028	27.898	910.60	-0.0070416	undefined	undefined	liquid
22.250	25.979	166.83	0.0059942	-0.034013	-0.029688	-1.3863	17.028	27.898	910.60	-0.0070416	undefined	undefined	liquid
22.250	25.983	166.83	0.0059942	-0.034013	-0.029688	-1.3863	17.028	27.898	910.60	-0.0070416	undefined	undefined	liquid
22.250	25.988	166.83	0.0059942	-0.034014	-0.029687	-1.3863	17.028	27.898	910.60	-0.0070416	undefined	undefined	liquid
22.250	25.992	166.83	0.0059942	-0.034014	-0.029687	-1.3863	17.028	27.898	910.60	-0.0070416	undefined	undefined	liquid
22.250	25.996	166.83	0.0059942	-0.034014	-0.029686	-1.3863	17.028	27.898	910.60	-0.0070416	undefined	undefined	liquid
22.250	26.000	166.83	0.0059942	-0.034014	-0.029686	-1.3863	17.028	27.898	910.60	-0.0070417	undefined	undefined	liquid
22.250	26.004	166.83	0.0059942	-0.034015	-0.029685	-1.3863	17.028	27.898	910.60	-0.0070417	undefined	undefined	liquid
22.250	26.009	166.83	0.0059942	-0.034015	-0.029685	-1.3863	17.028	27.898	910.61	-0.0070417	undefined	undefined	liquid
22.250	26.013	166.83	0.0059942	-0.034015	-0.029684	-1.3863	17.028	27.898	910.61	-0.0070417	undefined	undefined	liquid
22.250	26.017	166.83	0.0059942	-0.034015	-0.029684	-1.3864	17.028	27.898	910.61	-0.0070417	undefined	undefined	liquid
22.250	26.021	166.83	0.0059942	-0.034015	-0.029683	-1.3864	17.028	27.898	910.61	-0.0070417	undefined	undefined	liquid
22.250	26.025	166.83	0.0059942	-0.034016	-0.029683	-1.3864	17.028	27.898	910.61	-0.0070417	undefined	undefined	liquid
22.250	26.030	166.83	0.0059942	-0.034016	-0.029683	-1.3864	17.028	27.898	910.61	-0.0070418	undefined	undefined	liquid
22.250	26.034	166.83	0.0059942	-0.034016	-0.029682	-1.3864	17.028	27.898	910.61	-0.0070418	undefined	undefined	liquid
22.250	26.038	166.83	0.0059942	-0.034016	-0.029682	-1.3864	17.028	27.898	910.61	-0.0070418	undefined	undefined	liquid
22.250	26.042	166.83	0.0059942	-0.034017	-0.029681	-1.3864	17.028	27.898	910.61	-0.0070418	undefined	undefined	liquid
22.250	26.046	166.83	0.0059942	-0.034017	-0.029681	-1.3864	17.028	27.898	910.61	-0.0070418	undefined	undefined	liquid
22.250	26.051	166.83	0.0059942	-0.034017	-0.029680	-1.3864	17.028	27.898	910.61	-0.0070418	undefined	undefined	liquid
22.250	26.055	166.83	0.0059942	-0.034017	-0.029680	-1.3865	17.028	27.898	910.61	-0.0070418	undefined	undefined	liquid
22.250	26.059	166.83	0.0059942	-0.034018	-0.029679	-1.3865	17.028	27.898	910.61	-0.0070418	undefined	undefined	liquid
22.250	26.063	166.83	0.0059942	-0.034018	-0.029679	-1.3865	17.028	27.898	910.61	-0.0070419	undefined	undefined	liquid
22.250	26.067	166.83	0.0059942	-0.034018	-0.029678	-1.3865	17.028	27.898	910.61	-0.0070419	undefined	undefined	liquid
22.250	26.072	166.83	0.0059942	-0.034018	-0.029678	-1.3865	17.028	27.898	910.61	-0.0070419	undefined	undefined	liquid
22.250	26.076	166.83	0.0059942	-0.034019	-0.029678	-1.3865	17.028	27.898	910.61	-0.0070419	undefined	undefined	liquid
22.250	26.080	166.83	0.0059942	-0.034019	-0.029677	-1.3865	17.028	27.898	910.61	-0.0070419	undefined	undefined	liquid
22.250	26.084	166.83	0.0059942	-0.034019	-0.029677	-1.3865	17.028	27.898	910.61	-0.0070419	undefined	undefined	liquid
22.250	26.088	166.83	0.0059942	-0.034019	-0.029676	-1.3865	17.028	27.898	910.62	-0.0070419	undefined	undefined	liquid
22.250	26.093	166.83	0.0059942	-0.034020	-0.029676	-1.3866	17.028	27.898	910.62	-0.0070419	undefined	undefined	liquid
22.250	26.097	166.83	0.0059942	-0.034020	-0.029675	-1.3866	17.028	27.898	910.62	-0.0070420	undefined	undefined	liquid
22.250	26.101	166.83	0.0059942	-0.034020	-0.029675	-1.3866	17.028	27.898	910.62	-0.0070420	undefined	undefined	liquid
22.250	26.105	166.83	0.0059942	-0.034020	-0.029674	-1.3866	17.028	27.898	910.62	-0.0070420	undefined	undefined	liquid
22.250	26.109	166.83	0.0059942	-0.034021	-0.029674	-1.3866	17.028	27.898	910.62	-0.0070420	undefined	undefined	liquid
22.250	26.114	166.83	0.0059942	-0.034021	-0.029673	-1.3866	17.028	27.898	910.62	-0.0070420	undefined	undefined	liquid
