Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.370	26.866	68.441	0.014611	0.037858	0.043314	1.9130	11.669	22.211	1059.1	-0.0091251	11.428	0.10533	liquid
22.370	26.869	68.441	0.014611	0.037858	0.043315	1.9130	11.669	22.211	1059.1	-0.0091251	11.428	0.10533	liquid
22.370	26.872	68.441	0.014611	0.037858	0.043315	1.9130	11.669	22.211	1059.1	-0.0091251	11.428	0.10533	liquid
22.370	26.875	68.441	0.014611	0.037857	0.043315	1.9129	11.669	22.211	1059.1	-0.0091252	11.428	0.10533	liquid
22.370	26.878	68.441	0.014611	0.037857	0.043316	1.9129	11.669	22.211	1059.1	-0.0091252	11.428	0.10533	liquid
22.370	26.881	68.441	0.014611	0.037857	0.043316	1.9129	11.669	22.211	1059.1	-0.0091252	11.428	0.10533	liquid
22.370	26.884	68.441	0.014611	0.037857	0.043316	1.9129	11.669	22.211	1059.1	-0.0091253	11.428	0.10533	liquid
22.370	26.887	68.441	0.014611	0.037856	0.043317	1.9129	11.669	22.211	1059.1	-0.0091253	11.428	0.10533	liquid
22.370	26.890	68.441	0.014611	0.037856	0.043317	1.9129	11.669	22.211	1059.1	-0.0091253	11.428	0.10533	liquid
22.370	26.893	68.441	0.014611	0.037856	0.043317	1.9129	11.669	22.211	1059.1	-0.0091254	11.428	0.10533	liquid
22.370	26.896	68.441	0.014611	0.037855	0.043318	1.9129	11.669	22.210	1059.1	-0.0091254	11.428	0.10533	liquid
22.370	26.899	68.441	0.014611	0.037855	0.043318	1.9128	11.669	22.210	1059.1	-0.0091255	11.428	0.10533	liquid
22.370	26.902	68.441	0.014611	0.037855	0.043318	1.9128	11.669	22.210	1059.1	-0.0091255	11.428	0.10533	liquid
22.370	26.905	68.441	0.014611	0.037855	0.043319	1.9128	11.669	22.210	1059.1	-0.0091255	11.428	0.10533	liquid
22.370	26.908	68.442	0.014611	0.037854	0.043319	1.9128	11.669	22.210	1059.1	-0.0091256	11.428	0.10533	liquid
22.370	26.911	68.442	0.014611	0.037854	0.043319	1.9128	11.669	22.210	1059.1	-0.0091256	11.428	0.10533	liquid
22.370	26.914	68.442	0.014611	0.037854	0.043320	1.9128	11.669	22.210	1059.1	-0.0091256	11.428	0.10533	liquid
22.370	26.917	68.442	0.014611	0.037854	0.043320	1.9128	11.669	22.210	1059.1	-0.0091257	11.428	0.10533	liquid
22.370	26.920	68.442	0.014611	0.037853	0.043320	1.9128	11.669	22.210	1059.1	-0.0091257	11.428	0.10533	liquid
22.370	26.923	68.442	0.014611	0.037853	0.043321	1.9127	11.669	22.210	1059.1	-0.0091257	11.428	0.10533	liquid
22.370	26.926	68.442	0.014611	0.037853	0.043321	1.9127	11.669	22.210	1059.1	-0.0091258	11.428	0.10533	liquid
22.370	26.929	68.442	0.014611	0.037853	0.043321	1.9127	11.669	22.210	1059.1	-0.0091258	11.428	0.10533	liquid
22.370	26.932	68.442	0.014611	0.037852	0.043322	1.9127	11.669	22.210	1059.1	-0.0091259	11.428	0.10533	liquid
22.370	26.935	68.442	0.014611	0.037852	0.043322	1.9127	11.669	22.210	1059.1	-0.0091259	11.428	0.10533	liquid
22.370	26.938	68.442	0.014611	0.037852	0.043322	1.9127	11.669	22.210	1059.1	-0.0091259	11.428	0.10533	liquid
22.370	26.941	68.442	0.014611	0.037851	0.043323	1.9127	11.669	22.210	1059.1	-0.0091260	11.428	0.10533	liquid
22.370	26.944	68.442	0.014611	0.037851	0.043323	1.9127	11.669	22.210	1059.1	-0.0091260	11.428	0.10533	liquid
22.370	26.947	68.442	0.014611	0.037851	0.043323	1.9126	11.669	22.210	1059.1	-0.0091260	11.428	0.10533	liquid
22.370	26.950	68.442	0.014611	0.037851	0.043324	1.9126	11.669	22.210	1059.1	-0.0091261	11.428	0.10533	liquid
22.370	26.953	68.442	0.014611	0.037850	0.043324	1.9126	11.669	22.210	1059.1	-0.0091261	11.428	0.10534	liquid
22.370	26.956	68.442	0.014611	0.037850	0.043324	1.9126	11.669	22.210	1059.1	-0.0091261	11.428	0.10534	liquid
22.370	26.959	68.442	0.014611	0.037850	0.043325	1.9126	11.669	22.210	1059.1	-0.0091262	11.428	0.10534	liquid
22.370	26.962	68.442	0.014611	0.037850	0.043325	1.9126	11.669	22.210	1059.1	-0.0091262	11.429	0.10534	liquid
22.370	26.965	68.442	0.014611	0.037849	0.043325	1.9126	11.669	22.210	1059.1	-0.0091263	11.429	0.10534	liquid
22.370	26.968	68.442	0.014611	0.037849	0.043326	1.9126	11.669	22.210	1059.1	-0.0091263	11.429	0.10534	liquid
22.370	26.971	68.442	0.014611	0.037849	0.043326	1.9125	11.669	22.210	1059.1	-0.0091263	11.429	0.10534	liquid
22.370	26.974	68.442	0.014611	0.037848	0.043326	1.9125	11.669	22.210	1059.1	-0.0091264	11.429	0.10534	liquid
22.370	26.977	68.442	0.014611	0.037848	0.043327	1.9125	11.669	22.210	1059.1	-0.0091264	11.429	0.10534	liquid
22.370	26.980	68.442	0.014611	0.037848	0.043327	1.9125	11.669	22.210	1059.1	-0.0091264	11.429	0.10534	liquid
22.370	26.983	68.442	0.014611	0.037848	0.043327	1.9125	11.669	22.210	1059.1	-0.0091265	11.429	0.10534	liquid
22.370	26.986	68.442	0.014611	0.037847	0.043328	1.9125	11.669	22.209	1059.1	-0.0091265	11.429	0.10534	liquid
22.370	26.989	68.442	0.014611	0.037847	0.043328	1.9125	11.669	22.209	1059.1	-0.0091265	11.429	0.10534	liquid
22.370	26.992	68.443	0.014611	0.037847	0.043328	1.9125	11.669	22.209	1059.1	-0.0091266	11.429	0.10534	liquid
22.370	26.995	68.443	0.014611	0.037847	0.043329	1.9125	11.669	22.209	1059.1	-0.0091266	11.429	0.10534	liquid
22.370	26.998	68.443	0.014611	0.037846	0.043329	1.9124	11.669	22.209	1059.1	-0.0091266	11.429	0.10534	liquid
22.370	27.001	68.443	0.014611	0.037846	0.043329	1.9124	11.669	22.209	1059.1	-0.0091267	11.429	0.10534	liquid
22.370	27.004	68.443	0.014611	0.037846	0.043330	1.9124	11.669	22.209	1059.1	-0.0091267	11.429	0.10534	liquid
22.370	27.007	68.443	0.014611	0.037846	0.043330	1.9124	11.669	22.209	1059.1	-0.0091268	11.429	0.10534	liquid
22.370	27.010	68.443	0.014611	0.037845	0.043330	1.9124	11.669	22.209	1059.1	-0.0091268	11.429	0.10534	liquid
22.370	27.013	68.443	0.014611	0.037845	0.043331	1.9124	11.669	22.209	1059.1	-0.0091268	11.429	0.10534	liquid
22.370	27.016	68.443	0.014611	0.037845	0.043331	1.9124	11.669	22.209	1059.1	-0.0091269	11.429	0.10534	liquid
22.370	27.019	68.443	0.014611	0.037844	0.043331	1.9124	11.669	22.209	1059.1	-0.0091269	11.429	0.10534	liquid
22.370	27.022	68.443	0.014611	0.037844	0.043332	1.9123	11.669	22.209	1059.1	-0.0091269	11.429	0.10534	liquid
22.370	27.025	68.443	0.014611	0.037844	0.043332	1.9123	11.669	22.209	1059.1	-0.0091270	11.429	0.10534	liquid
22.370	27.028	68.443	0.014611	0.037844	0.043333	1.9123	11.669	22.209	1059.1	-0.0091270	11.429	0.10534	liquid
22.370	27.031	68.443	0.014611	0.037843	0.043333	1.9123	11.669	22.209	1059.1	-0.0091270	11.429	0.10534	liquid
22.370	27.034	68.443	0.014611	0.037843	0.043333	1.9123	11.669	22.209	1059.1	-0.0091271	11.429	0.10534	liquid
22.370	27.037	68.443	0.014611	0.037843	0.043334	1.9123	11.669	22.209	1059.1	-0.0091271	11.429	0.10534	liquid
22.370	27.040	68.443	0.014611	0.037843	0.043334	1.9123	11.669	22.209	1059.1	-0.0091272	11.429	0.10534	liquid
22.370	27.043	68.443	0.014611	0.037842	0.043334	1.9123	11.669	22.209	1059.1	-0.0091272	11.429	0.10534	liquid
22.370	27.046	68.443	0.014611	0.037842	0.043335	1.9122	11.669	22.209	1059.1	-0.0091272	11.429	0.10534	liquid
22.370	27.049	68.443	0.014611	0.037842	0.043335	1.9122	11.669	22.209	1059.1	-0.0091273	11.429	0.10534	liquid
22.370	27.052	68.443	0.014611	0.037842	0.043335	1.9122	11.669	22.209	1059.1	-0.0091273	11.429	0.10534	liquid
22.370	27.055	68.443	0.014611	0.037841	0.043336	1.9122	11.669	22.209	1059.1	-0.0091273	11.429	0.10534	liquid
22.370	27.058	68.443	0.014611	0.037841	0.043336	1.9122	11.669	22.209	1059.1	-0.0091274	11.429	0.10534	liquid
22.370	27.061	68.443	0.014611	0.037841	0.043336	1.9122	11.669	22.209	1059.1	-0.0091274	11.429	0.10534	liquid
22.370	27.064	68.443	0.014611	0.037840	0.043337	1.9122	11.669	22.209	1059.1	-0.0091274	11.429	0.10534	liquid
22.370	27.067	68.443	0.014611	0.037840	0.043337	1.9122	11.669	22.209	1059.1	-0.0091275	11.429	0.10534	liquid
22.370	27.070	68.443	0.014611	0.037840	0.043337	1.9121	11.669	22.209	1059.1	-0.0091275	11.429	0.10534	liquid
22.370	27.073	68.443	0.014611	0.037840	0.043338	1.9121	11.669	22.209	1059.2	-0.0091275	11.429	0.10534	liquid
22.370	27.076	68.443	0.014611	0.037839	0.043338	1.9121	11.669	22.208	1059.2	-0.0091276	11.429	0.10534	liquid
22.370	27.079	68.444	0.014611	0.037839	0.043338	1.9121	11.669	22.208	1059.2	-0.0091276	11.429	0.10534	liquid
22.370	27.082	68.444	0.014611	0.037839	0.043339	1.9121	11.669	22.208	1059.2	-0.0091277	11.429	0.10534	liquid
22.370	27.085	68.444	0.014611	0.037839	0.043339	1.9121	11.669	22.208	1059.2	-0.0091277	11.429	0.10534	liquid
22.370	27.088	68.444	0.014611	0.037838	0.043339	1.9121	11.669	22.208	1059.2	-0.0091277	11.429	0.10534	liquid
22.370	27.091	68.444	0.014611	0.037838	0.043340	1.9121	11.669	22.208	1059.2	-0.0091278	11.429	0.10534	liquid
22.370	27.094	68.444	0.014611	0.037838	0.043340	1.9121	11.669	22.208	1059.2	-0.0091278	11.429	0.10534	liquid
22.370	27.097	68.444	0.014611	0.037837	0.043340	1.9120	11.669	22.208	1059.2	-0.0091278	11.429	0.10534	liquid
22.370	27.100	68.444	0.014611	0.037837	0.043341	1.9120	11.669	22.208	1059.2	-0.0091279	11.429	0.10534	liquid
22.370	27.103	68.444	0.014611	0.037837	0.043341	1.9120	11.669	22.208	1059.2	-0.0091279	11.429	0.10534	liquid
22.370	27.106	68.444	0.014611	0.037837	0.043341	1.9120	11.669	22.208	1059.2	-0.0091279	11.429	0.10534	liquid
22.370	27.109	68.444	0.014611	0.037836	0.043342	1.9120	11.669	22.208	1059.2	-0.0091280	11.429	0.10534	liquid
22.370	27.112	68.444	0.014611	0.037836	0.043342	1.9120	11.669	22.208	1059.2	-0.0091280	11.429	0.10534	liquid
22.370	27.115	68.444	0.014610	0.037836	0.043342	1.9120	11.669	22.208	1059.2	-0.0091281	11.429	0.10534	liquid
22.370	27.118	68.444	0.014610	0.037836	0.043343	1.9120	11.669	22.208	1059.2	-0.0091281	11.430	0.10534	liquid
22.370	27.121	68.444	0.014610	0.037835	0.043343	1.9119	11.669	22.208	1059.2	-0.0091281	11.430	0.10534	liquid
22.370	27.124	68.444	0.014610	0.037835	0.043343	1.9119	11.669	22.208	1059.2	-0.0091282	11.430	0.10534	liquid
22.370	27.127	68.444	0.014610	0.037835	0.043344	1.9119	11.669	22.208	1059.2	-0.0091282	11.430	0.10534	liquid
22.370	27.130	68.444	0.014610	0.037835	0.043344	1.9119	11.669	22.208	1059.2	-0.0091282	11.430	0.10534	liquid
22.370	27.133	68.444	0.014610	0.037834	0.043344	1.9119	11.669	22.208	1059.2	-0.0091283	11.430	0.10534	liquid
22.370	27.136	68.444	0.014610	0.037834	0.043345	1.9119	11.669	22.208	1059.2	-0.0091283	11.430	0.10534	liquid
22.370	27.139	68.444	0.014610	0.037834	0.043345	1.9119	11.669	22.208	1059.2	-0.0091283	11.430	0.10534	liquid
22.370	27.142	68.444	0.014610	0.037833	0.043345	1.9119	11.669	22.208	1059.2	-0.0091284	11.430	0.10534	liquid
22.370	27.145	68.444	0.014610	0.037833	0.043346	1.9118	11.669	22.208	1059.2	-0.0091284	11.430	0.10534	liquid
22.370	27.148	68.444	0.014610	0.037833	0.043346	1.9118	11.669	22.208	1059.2	-0.0091285	11.430	0.10534	liquid
22.370	27.151	68.444	0.014610	0.037833	0.043346	1.9118	11.669	22.208	1059.2	-0.0091285	11.430	0.10534	liquid
22.370	27.154	68.444	0.014610	0.037832	0.043347	1.9118	11.669	22.208	1059.2	-0.0091285	11.430	0.10534	liquid
22.370	27.157	68.444	0.014610	0.037832	0.043347	1.9118	11.669	22.208	1059.2	-0.0091286	11.430	0.10534	liquid
22.370	27.160	68.444	0.014610	0.037832	0.043347	1.9118	11.669	22.208	1059.2	-0.0091286	11.430	0.10534	liquid
22.370	27.163	68.445	0.014610	0.037832	0.043348	1.9118	11.669	22.208	1059.2	-0.0091286	11.430	0.10534	liquid
22.370	27.166	68.445	0.014610	0.037831	0.043348	1.9118	11.669	22.207	1059.2	-0.0091287	11.430	0.10534	liquid
22.370	27.169	68.445	0.014610	0.037831	0.043348	1.9117	11.669	22.207	1059.2	-0.0091287	11.430	0.10534	liquid
22.370	27.172	68.445	0.014610	0.037831	0.043349	1.9117	11.669	22.207	1059.2	-0.0091287	11.430	0.10534	liquid
22.370	27.175	68.445	0.014610	0.037830	0.043349	1.9117	11.669	22.207	1059.2	-0.0091288	11.430	0.10534	liquid
22.370	27.178	68.445	0.014610	0.037830	0.043349	1.9117	11.669	22.207	1059.2	-0.0091288	11.430	0.10534	liquid
22.370	27.181	68.445	0.014610	0.037830	0.043350	1.9117	11.669	22.207	1059.2	-0.0091288	11.430	0.10534	liquid
22.370	27.184	68.445	0.014610	0.037830	0.043350	1.9117	11.669	22.207	1059.2	-0.0091289	11.430	0.10534	liquid
22.370	27.187	68.445	0.014610	0.037829	0.043350	1.9117	11.669	22.207	1059.2	-0.0091289	11.430	0.10534	liquid
22.370	27.190	68.445	0.014610	0.037829	0.043351	1.9117	11.669	22.207	1059.2	-0.0091290	11.430	0.10534	liquid
22.370	27.193	68.445	0.014610	0.037829	0.043351	1.9117	11.669	22.207	1059.2	-0.0091290	11.430	0.10534	liquid
22.370	27.196	68.445	0.014610	0.037829	0.043351	1.9116	11.669	22.207	1059.2	-0.0091290	11.430	0.10534	liquid
22.370	27.199	68.445	0.014610	0.037828	0.043352	1.9116	11.669	22.207	1059.2	-0.0091291	11.430	0.10534	liquid
22.370	27.202	68.445	0.014610	0.037828	0.043352	1.9116	11.669	22.207	1059.2	-0.0091291	11.430	0.10534	liquid
22.370	27.205	68.445	0.014610	0.037828	0.043352	1.9116	11.669	22.207	1059.2	-0.0091291	11.430	0.10534	liquid
22.370	27.208	68.445	0.014610	0.037828	0.043353	1.9116	11.669	22.207	1059.2	-0.0091292	11.430	0.10534	liquid
22.370	27.211	68.445	0.014610	0.037827	0.043353	1.9116	11.669	22.207	1059.2	-0.0091292	11.430	0.10534	liquid
22.370	27.214	68.445	0.014610	0.037827	0.043353	1.9116	11.669	22.207	1059.2	-0.0091292	11.430	0.10534	liquid
22.370	27.217	68.445	0.014610	0.037827	0.043354	1.9116	11.669	22.207	1059.2	-0.0091293	11.430	0.10534	liquid
22.370	27.220	68.445	0.014610	0.037826	0.043354	1.9115	11.669	22.207	1059.2	-0.0091293	11.430	0.10534	liquid
22.370	27.223	68.445	0.014610	0.037826	0.043354	1.9115	11.669	22.207	1059.2	-0.0091294	11.430	0.10534	liquid
22.370	27.226	68.445	0.014610	0.037826	0.043355	1.9115	11.669	22.207	1059.2	-0.0091294	11.430	0.10534	liquid
22.370	27.229	68.445	0.014610	0.037826	0.043355	1.9115	11.669	22.207	1059.2	-0.0091294	11.430	0.10534	liquid
22.370	27.232	68.445	0.014610	0.037825	0.043355	1.9115	11.669	22.207	1059.2	-0.0091295	11.430	0.10534	liquid
22.370	27.235	68.445	0.014610	0.037825	0.043356	1.9115	11.669	22.207	1059.2	-0.0091295	11.430	0.10534	liquid
22.370	27.238	68.445	0.014610	0.037825	0.043356	1.9115	11.669	22.207	1059.2	-0.0091295	11.430	0.10534	liquid
22.370	27.241	68.445	0.014610	0.037825	0.043357	1.9115	11.669	22.207	1059.2	-0.0091296	11.430	0.10534	liquid
22.370	27.244	68.445	0.014610	0.037824	0.043357	1.9114	11.669	22.207	1059.2	-0.0091296	11.430	0.10534	liquid
22.370	27.247	68.445	0.014610	0.037824	0.043357	1.9114	11.669	22.207	1059.2	-0.0091296	11.430	0.10534	liquid
22.370	27.250	68.446	0.014610	0.037824	0.043358	1.9114	11.669	22.207	1059.2	-0.0091297	11.430	0.10534	liquid
22.370	27.253	68.446	0.014610	0.037824	0.043358	1.9114	11.669	22.207	1059.2	-0.0091297	11.430	0.10534	liquid
22.370	27.256	68.446	0.014610	0.037823	0.043358	1.9114	11.669	22.206	1059.2	-0.0091297	11.430	0.10534	liquid
22.370	27.259	68.446	0.014610	0.037823	0.043359	1.9114	11.669	22.206	1059.2	-0.0091298	11.430	0.10534	liquid
22.370	27.262	68.446	0.014610	0.037823	0.043359	1.9114	11.669	22.206	1059.2	-0.0091298	11.430	0.10534	liquid
22.370	27.265	68.446	0.014610	0.037822	0.043359	1.9114	11.669	22.206	1059.2	-0.0091299	11.430	0.10534	liquid
22.370	27.268	68.446	0.014610	0.037822	0.043360	1.9113	11.669	22.206	1059.2	-0.0091299	11.430	0.10534	liquid
22.370	27.271	68.446	0.014610	0.037822	0.043360	1.9113	11.669	22.206	1059.2	-0.0091299	11.430	0.10534	liquid
22.370	27.274	68.446	0.014610	0.037822	0.043360	1.9113	11.669	22.206	1059.2	-0.0091300	11.431	0.10534	liquid
22.370	27.277	68.446	0.014610	0.037821	0.043361	1.9113	11.669	22.206	1059.2	-0.0091300	11.431	0.10534	liquid
22.370	27.280	68.446	0.014610	0.037821	0.043361	1.9113	11.669	22.206	1059.2	-0.0091300	11.431	0.10534	liquid
22.370	27.283	68.446	0.014610	0.037821	0.043361	1.9113	11.669	22.206	1059.2	-0.0091301	11.431	0.10534	liquid
22.370	27.286	68.446	0.014610	0.037821	0.043362	1.9113	11.669	22.206	1059.2	-0.0091301	11.431	0.10534	liquid
22.370	27.289	68.446	0.014610	0.037820	0.043362	1.9113	11.669	22.206	1059.2	-0.0091301	11.431	0.10534	liquid
22.370	27.292	68.446	0.014610	0.037820	0.043362	1.9113	11.669	22.206	1059.2	-0.0091302	11.431	0.10534	liquid
22.370	27.295	68.446	0.014610	0.037820	0.043363	1.9112	11.669	22.206	1059.3	-0.0091302	11.431	0.10534	liquid
22.370	27.298	68.446	0.014610	0.037819	0.043363	1.9112	11.669	22.206	1059.3	-0.0091303	11.431	0.10534	liquid
22.370	27.301	68.446	0.014610	0.037819	0.043363	1.9112	11.669	22.206	1059.3	-0.0091303	11.431	0.10534	liquid
22.370	27.304	68.446	0.014610	0.037819	0.043364	1.9112	11.669	22.206	1059.3	-0.0091303	11.431	0.10534	liquid
22.370	27.307	68.446	0.014610	0.037819	0.043364	1.9112	11.669	22.206	1059.3	-0.0091304	11.431	0.10534	liquid
22.370	27.310	68.446	0.014610	0.037818	0.043364	1.9112	11.669	22.206	1059.3	-0.0091304	11.431	0.10534	liquid
22.370	27.313	68.446	0.014610	0.037818	0.043365	1.9112	11.669	22.206	1059.3	-0.0091304	11.431	0.10534	liquid
22.370	27.316	68.446	0.014610	0.037818	0.043365	1.9112	11.669	22.206	1059.3	-0.0091305	11.431	0.10534	liquid
22.370	27.319	68.446	0.014610	0.037818	0.043365	1.9111	11.669	22.206	1059.3	-0.0091305	11.431	0.10534	liquid
22.370	27.322	68.446	0.014610	0.037817	0.043366	1.9111	11.669	22.206	1059.3	-0.0091305	11.431	0.10534	liquid
22.370	27.325	68.446	0.014610	0.037817	0.043366	1.9111	11.669	22.206	1059.3	-0.0091306	11.431	0.10534	liquid
22.370	27.328	68.446	0.014610	0.037817	0.043366	1.9111	11.669	22.206	1059.3	-0.0091306	11.431	0.10534	liquid
22.370	27.331	68.446	0.014610	0.037817	0.043367	1.9111	11.669	22.206	1059.3	-0.0091306	11.431	0.10534	liquid
22.370	27.334	68.447	0.014610	0.037816	0.043367	1.9111	11.669	22.206	1059.3	-0.0091307	11.431	0.10534	liquid
22.370	27.337	68.447	0.014610	0.037816	0.043367	1.9111	11.669	22.206	1059.3	-0.0091307	11.431	0.10534	liquid
22.370	27.340	68.447	0.014610	0.037816	0.043368	1.9111	11.669	22.206	1059.3	-0.0091308	11.431	0.10534	liquid
22.370	27.343	68.447	0.014610	0.037815	0.043368	1.9110	11.669	22.205	1059.3	-0.0091308	11.431	0.10534	liquid
22.370	27.346	68.447	0.014610	0.037815	0.043368	1.9110	11.669	22.205	1059.3	-0.0091308	11.431	0.10534	liquid
22.370	27.349	68.447	0.014610	0.037815	0.043369	1.9110	11.669	22.205	1059.3	-0.0091309	11.431	0.10534	liquid
22.370	27.352	68.447	0.014610	0.037815	0.043369	1.9110	11.669	22.205	1059.3	-0.0091309	11.431	0.10534	liquid
22.370	27.355	68.447	0.014610	0.037814	0.043369	1.9110	11.669	22.205	1059.3	-0.0091309	11.431	0.10534	liquid
22.370	27.358	68.447	0.014610	0.037814	0.043370	1.9110	11.669	22.205	1059.3	-0.0091310	11.431	0.10534	liquid
22.370	27.361	68.447	0.014610	0.037814	0.043370	1.9110	11.669	22.205	1059.3	-0.0091310	11.431	0.10534	liquid
22.370	27.364	68.447	0.014610	0.037814	0.043370	1.9110	11.669	22.205	1059.3	-0.0091310	11.431	0.10534	liquid
22.370	27.367	68.447	0.014610	0.037813	0.043371	1.9109	11.669	22.205	1059.3	-0.0091311	11.431	0.10534	liquid
22.370	27.370	68.447	0.014610	0.037813	0.043371	1.9109	11.669	22.205	1059.3	-0.0091311	11.431	0.10534	liquid
22.370	27.373	68.447	0.014610	0.037813	0.043371	1.9109	11.669	22.205	1059.3	-0.0091312	11.431	0.10534	liquid
22.370	27.376	68.447	0.014610	0.037813	0.043372	1.9109	11.669	22.205	1059.3	-0.0091312	11.431	0.10534	liquid
22.370	27.379	68.447	0.014610	0.037812	0.043372	1.9109	11.669	22.205	1059.3	-0.0091312	11.431	0.10534	liquid
22.370	27.382	68.447	0.014610	0.037812	0.043372	1.9109	11.669	22.205	1059.3	-0.0091313	11.431	0.10534	liquid
22.370	27.385	68.447	0.014610	0.037812	0.043373	1.9109	11.669	22.205	1059.3	-0.0091313	11.431	0.10534	liquid
22.370	27.388	68.447	0.014610	0.037811	0.043373	1.9109	11.669	22.205	1059.3	-0.0091313	11.431	0.10534	liquid
22.370	27.391	68.447	0.014610	0.037811	0.043373	1.9109	11.669	22.205	1059.3	-0.0091314	11.431	0.10534	liquid
22.370	27.394	68.447	0.014610	0.037811	0.043374	1.9108	11.669	22.205	1059.3	-0.0091314	11.431	0.10534	liquid
22.370	27.397	68.447	0.014610	0.037811	0.043374	1.9108	11.669	22.205	1059.3	-0.0091314	11.431	0.10535	liquid
22.370	27.400	68.447	0.014610	0.037810	0.043374	1.9108	11.669	22.205	1059.3	-0.0091315	11.431	0.10535	liquid
