Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.240	26.118	166.86	0.0059932	-0.034299	-0.029952	-1.3992	17.016	27.874	911.02	-0.0070517	undefined	undefined	liquid
22.240	26.122	166.86	0.0059932	-0.034299	-0.029951	-1.3992	17.016	27.874	911.03	-0.0070518	undefined	undefined	liquid
22.240	26.126	166.86	0.0059932	-0.034300	-0.029951	-1.3992	17.016	27.873	911.03	-0.0070518	undefined	undefined	liquid
22.240	26.130	166.86	0.0059932	-0.034300	-0.029950	-1.3992	17.016	27.873	911.03	-0.0070518	undefined	undefined	liquid
22.240	26.135	166.86	0.0059932	-0.034300	-0.029950	-1.3992	17.016	27.873	911.03	-0.0070518	undefined	undefined	liquid
22.240	26.139	166.86	0.0059932	-0.034300	-0.029950	-1.3992	17.016	27.873	911.03	-0.0070518	undefined	undefined	liquid
22.240	26.143	166.86	0.0059932	-0.034301	-0.029949	-1.3992	17.016	27.873	911.03	-0.0070518	undefined	undefined	liquid
22.240	26.147	166.86	0.0059932	-0.034301	-0.029949	-1.3992	17.016	27.873	911.03	-0.0070518	undefined	undefined	liquid
22.240	26.151	166.86	0.0059932	-0.034301	-0.029948	-1.3992	17.016	27.873	911.03	-0.0070519	undefined	undefined	liquid
22.240	26.156	166.86	0.0059932	-0.034301	-0.029948	-1.3993	17.016	27.873	911.03	-0.0070519	undefined	undefined	liquid
22.240	26.160	166.86	0.0059932	-0.034302	-0.029947	-1.3993	17.016	27.873	911.03	-0.0070519	undefined	undefined	liquid
22.240	26.164	166.86	0.0059932	-0.034302	-0.029947	-1.3993	17.016	27.873	911.03	-0.0070519	undefined	undefined	liquid
22.240	26.168	166.86	0.0059932	-0.034302	-0.029946	-1.3993	17.016	27.873	911.03	-0.0070519	undefined	undefined	liquid
22.240	26.172	166.86	0.0059932	-0.034302	-0.029946	-1.3993	17.016	27.873	911.03	-0.0070519	undefined	undefined	liquid
22.240	26.177	166.86	0.0059932	-0.034303	-0.029945	-1.3993	17.016	27.873	911.03	-0.0070519	undefined	undefined	liquid
22.240	26.181	166.86	0.0059932	-0.034303	-0.029945	-1.3993	17.016	27.873	911.03	-0.0070519	undefined	undefined	liquid
22.240	26.185	166.86	0.0059932	-0.034303	-0.029944	-1.3993	17.016	27.873	911.03	-0.0070520	undefined	undefined	liquid
22.240	26.189	166.86	0.0059932	-0.034303	-0.029944	-1.3993	17.016	27.873	911.03	-0.0070520	undefined	undefined	liquid
22.240	26.193	166.86	0.0059932	-0.034303	-0.029944	-1.3993	17.016	27.873	911.03	-0.0070520	undefined	undefined	liquid
22.240	26.198	166.86	0.0059932	-0.034304	-0.029943	-1.3994	17.016	27.873	911.03	-0.0070520	undefined	undefined	liquid
22.240	26.202	166.86	0.0059932	-0.034304	-0.029943	-1.3994	17.016	27.873	911.04	-0.0070520	undefined	undefined	liquid
22.240	26.206	166.86	0.0059932	-0.034304	-0.029942	-1.3994	17.016	27.873	911.04	-0.0070520	undefined	undefined	liquid
22.240	26.210	166.86	0.0059932	-0.034304	-0.029942	-1.3994	17.016	27.873	911.04	-0.0070520	undefined	undefined	liquid
22.240	26.214	166.86	0.0059932	-0.034305	-0.029941	-1.3994	17.016	27.873	911.04	-0.0070520	undefined	undefined	liquid
22.240	26.219	166.86	0.0059932	-0.034305	-0.029941	-1.3994	17.016	27.873	911.04	-0.0070521	undefined	undefined	liquid
22.240	26.223	166.86	0.0059932	-0.034305	-0.029940	-1.3994	17.016	27.873	911.04	-0.0070521	undefined	undefined	liquid
22.240	26.227	166.86	0.0059932	-0.034305	-0.029940	-1.3994	17.016	27.873	911.04	-0.0070521	undefined	undefined	liquid
22.240	26.231	166.86	0.0059932	-0.034306	-0.029939	-1.3994	17.016	27.873	911.04	-0.0070521	undefined	undefined	liquid
22.240	26.235	166.86	0.0059932	-0.034306	-0.029939	-1.3995	17.016	27.873	911.04	-0.0070521	undefined	undefined	liquid
22.240	26.240	166.86	0.0059932	-0.034306	-0.029939	-1.3995	17.016	27.873	911.04	-0.0070521	undefined	undefined	liquid
22.240	26.244	166.86	0.0059932	-0.034306	-0.029938	-1.3995	17.016	27.873	911.04	-0.0070521	undefined	undefined	liquid
22.240	26.248	166.86	0.0059932	-0.034307	-0.029938	-1.3995	17.016	27.873	911.04	-0.0070522	undefined	undefined	liquid
22.240	26.252	166.86	0.0059932	-0.034307	-0.029937	-1.3995	17.016	27.873	911.04	-0.0070522	undefined	undefined	liquid
22.240	26.256	166.86	0.0059932	-0.034307	-0.029937	-1.3995	17.016	27.873	911.04	-0.0070522	undefined	undefined	liquid
22.240	26.261	166.86	0.0059932	-0.034307	-0.029936	-1.3995	17.016	27.873	911.04	-0.0070522	undefined	undefined	liquid
22.240	26.265	166.86	0.0059932	-0.034308	-0.029936	-1.3995	17.016	27.873	911.04	-0.0070522	undefined	undefined	liquid
22.240	26.269	166.86	0.0059931	-0.034308	-0.029935	-1.3995	17.016	27.873	911.04	-0.0070522	undefined	undefined	liquid
22.240	26.273	166.86	0.0059931	-0.034308	-0.029935	-1.3996	17.016	27.873	911.04	-0.0070522	undefined	undefined	liquid
22.240	26.277	166.86	0.0059931	-0.034308	-0.029934	-1.3996	17.016	27.873	911.04	-0.0070522	undefined	undefined	liquid
22.240	26.282	166.86	0.0059931	-0.034309	-0.029934	-1.3996	17.016	27.873	911.05	-0.0070523	undefined	undefined	liquid
22.240	26.286	166.86	0.0059931	-0.034309	-0.029933	-1.3996	17.016	27.873	911.05	-0.0070523	undefined	undefined	liquid
22.240	26.290	166.86	0.0059931	-0.034309	-0.029933	-1.3996	17.016	27.873	911.05	-0.0070523	undefined	undefined	liquid
22.240	26.294	166.86	0.0059931	-0.034309	-0.029933	-1.3996	17.016	27.873	911.05	-0.0070523	undefined	undefined	liquid
22.240	26.298	166.86	0.0059931	-0.034309	-0.029932	-1.3996	17.016	27.873	911.05	-0.0070523	undefined	undefined	liquid
22.240	26.303	166.86	0.0059931	-0.034310	-0.029932	-1.3996	17.016	27.872	911.05	-0.0070523	undefined	undefined	liquid
22.240	26.307	166.86	0.0059931	-0.034310	-0.029931	-1.3996	17.016	27.872	911.05	-0.0070523	undefined	undefined	liquid
22.240	26.311	166.86	0.0059931	-0.034310	-0.029931	-1.3997	17.016	27.872	911.05	-0.0070524	undefined	undefined	liquid
22.240	26.315	166.86	0.0059931	-0.034310	-0.029930	-1.3997	17.016	27.872	911.05	-0.0070524	undefined	undefined	liquid
22.240	26.319	166.86	0.0059931	-0.034311	-0.029930	-1.3997	17.016	27.872	911.05	-0.0070524	undefined	undefined	liquid
22.240	26.324	166.86	0.0059931	-0.034311	-0.029929	-1.3997	17.016	27.872	911.05	-0.0070524	undefined	undefined	liquid
22.240	26.328	166.86	0.0059931	-0.034311	-0.029929	-1.3997	17.016	27.872	911.05	-0.0070524	undefined	undefined	liquid
22.240	26.332	166.86	0.0059931	-0.034311	-0.029928	-1.3997	17.016	27.872	911.05	-0.0070524	undefined	undefined	liquid
22.240	26.336	166.86	0.0059931	-0.034312	-0.029928	-1.3997	17.016	27.872	911.05	-0.0070524	undefined	undefined	liquid
22.240	26.340	166.86	0.0059931	-0.034312	-0.029928	-1.3997	17.016	27.872	911.05	-0.0070524	undefined	undefined	liquid
22.240	26.345	166.86	0.0059931	-0.034312	-0.029927	-1.3997	17.016	27.872	911.05	-0.0070525	undefined	undefined	liquid
22.240	26.349	166.86	0.0059931	-0.034312	-0.029927	-1.3997	17.016	27.872	911.05	-0.0070525	undefined	undefined	liquid
22.240	26.353	166.86	0.0059931	-0.034313	-0.029926	-1.3998	17.016	27.872	911.05	-0.0070525	undefined	undefined	liquid
22.240	26.357	166.86	0.0059931	-0.034313	-0.029926	-1.3998	17.016	27.872	911.05	-0.0070525	undefined	undefined	liquid
22.240	26.361	166.86	0.0059931	-0.034313	-0.029925	-1.3998	17.016	27.872	911.06	-0.0070525	undefined	undefined	liquid
22.240	26.366	166.86	0.0059931	-0.034313	-0.029925	-1.3998	17.016	27.872	911.06	-0.0070525	undefined	undefined	liquid
22.240	26.370	166.86	0.0059931	-0.034314	-0.029924	-1.3998	17.016	27.872	911.06	-0.0070525	undefined	undefined	liquid
22.240	26.374	166.86	0.0059931	-0.034314	-0.029924	-1.3998	17.016	27.872	911.06	-0.0070525	undefined	undefined	liquid
22.240	26.378	166.86	0.0059931	-0.034314	-0.029923	-1.3998	17.016	27.872	911.06	-0.0070526	undefined	undefined	liquid
22.240	26.382	166.86	0.0059931	-0.034314	-0.029923	-1.3998	17.016	27.872	911.06	-0.0070526	undefined	undefined	liquid
22.240	26.387	166.86	0.0059931	-0.034314	-0.029922	-1.3998	17.016	27.872	911.06	-0.0070526	undefined	undefined	liquid
22.240	26.391	166.86	0.0059931	-0.034315	-0.029922	-1.3999	17.016	27.872	911.06	-0.0070526	undefined	undefined	liquid
22.240	26.395	166.86	0.0059931	-0.034315	-0.029922	-1.3999	17.016	27.872	911.06	-0.0070526	undefined	undefined	liquid
22.240	26.399	166.86	0.0059931	-0.034315	-0.029921	-1.3999	17.016	27.872	911.06	-0.0070526	undefined	undefined	liquid
22.240	26.403	166.86	0.0059931	-0.034315	-0.029921	-1.3999	17.016	27.872	911.06	-0.0070526	undefined	undefined	liquid
22.240	26.408	166.86	0.0059931	-0.034316	-0.029920	-1.3999	17.016	27.872	911.06	-0.0070527	undefined	undefined	liquid
22.240	26.412	166.86	0.0059931	-0.034316	-0.029920	-1.3999	17.016	27.872	911.06	-0.0070527	undefined	undefined	liquid
22.240	26.416	166.86	0.0059931	-0.034316	-0.029919	-1.3999	17.016	27.872	911.06	-0.0070527	undefined	undefined	liquid
22.240	26.420	166.86	0.0059931	-0.034316	-0.029919	-1.3999	17.016	27.872	911.06	-0.0070527	undefined	undefined	liquid
22.240	26.424	166.86	0.0059931	-0.034317	-0.029918	-1.3999	17.016	27.872	911.06	-0.0070527	undefined	undefined	liquid
22.240	26.429	166.86	0.0059931	-0.034317	-0.029918	-1.4000	17.016	27.872	911.06	-0.0070527	undefined	undefined	liquid
22.240	26.433	166.86	0.0059931	-0.034317	-0.029917	-1.4000	17.016	27.872	911.06	-0.0070527	undefined	undefined	liquid
22.240	26.437	166.86	0.0059931	-0.034317	-0.029917	-1.4000	17.016	27.872	911.06	-0.0070527	undefined	undefined	liquid
22.240	26.441	166.86	0.0059931	-0.034318	-0.029916	-1.4000	17.016	27.872	911.07	-0.0070528	undefined	undefined	liquid
22.240	26.445	166.86	0.0059931	-0.034318	-0.029916	-1.4000	17.016	27.872	911.07	-0.0070528	undefined	undefined	liquid
22.240	26.450	166.86	0.0059931	-0.034318	-0.029916	-1.4000	17.016	27.872	911.07	-0.0070528	undefined	undefined	liquid
22.240	26.454	166.86	0.0059931	-0.034318	-0.029915	-1.4000	17.016	27.872	911.07	-0.0070528	undefined	undefined	liquid
22.240	26.458	166.86	0.0059931	-0.034319	-0.029915	-1.4000	17.016	27.872	911.07	-0.0070528	undefined	undefined	liquid
22.240	26.462	166.86	0.0059931	-0.034319	-0.029914	-1.4000	17.017	27.872	911.07	-0.0070528	undefined	undefined	liquid
22.240	26.466	166.86	0.0059931	-0.034319	-0.029914	-1.4001	17.017	27.872	911.07	-0.0070528	undefined	undefined	liquid
22.240	26.471	166.86	0.0059931	-0.034319	-0.029913	-1.4001	17.017	27.872	911.07	-0.0070529	undefined	undefined	liquid
22.240	26.475	166.86	0.0059930	-0.034319	-0.029913	-1.4001	17.017	27.872	911.07	-0.0070529	undefined	undefined	liquid
22.240	26.479	166.86	0.0059930	-0.034320	-0.029912	-1.4001	17.017	27.872	911.07	-0.0070529	undefined	undefined	liquid
22.240	26.483	166.86	0.0059930	-0.034320	-0.029912	-1.4001	17.017	27.871	911.07	-0.0070529	undefined	undefined	liquid
22.240	26.487	166.86	0.0059930	-0.034320	-0.029911	-1.4001	17.017	27.871	911.07	-0.0070529	undefined	undefined	liquid
22.240	26.492	166.86	0.0059930	-0.034320	-0.029911	-1.4001	17.017	27.871	911.07	-0.0070529	undefined	undefined	liquid
22.240	26.496	166.86	0.0059930	-0.034321	-0.029911	-1.4001	17.017	27.871	911.07	-0.0070529	undefined	undefined	liquid
22.240	26.500	166.86	0.0059930	-0.034321	-0.029910	-1.4001	17.017	27.871	911.07	-0.0070529	undefined	undefined	liquid
22.240	26.504	166.86	0.0059930	-0.034321	-0.029910	-1.4001	17.017	27.871	911.07	-0.0070530	undefined	undefined	liquid
22.240	26.508	166.86	0.0059930	-0.034321	-0.029909	-1.4002	17.017	27.871	911.07	-0.0070530	undefined	undefined	liquid
22.240	26.513	166.86	0.0059930	-0.034322	-0.029909	-1.4002	17.017	27.871	911.07	-0.0070530	undefined	undefined	liquid
22.240	26.517	166.86	0.0059930	-0.034322	-0.029908	-1.4002	17.017	27.871	911.07	-0.0070530	undefined	undefined	liquid
22.240	26.521	166.86	0.0059930	-0.034322	-0.029908	-1.4002	17.017	27.871	911.08	-0.0070530	undefined	undefined	liquid
22.240	26.525	166.86	0.0059930	-0.034322	-0.029907	-1.4002	17.017	27.871	911.08	-0.0070530	undefined	undefined	liquid
22.240	26.529	166.86	0.0059930	-0.034323	-0.029907	-1.4002	17.017	27.871	911.08	-0.0070530	undefined	undefined	liquid
22.240	26.534	166.86	0.0059930	-0.034323	-0.029906	-1.4002	17.017	27.871	911.08	-0.0070531	undefined	undefined	liquid
22.240	26.538	166.86	0.0059930	-0.034323	-0.029906	-1.4002	17.017	27.871	911.08	-0.0070531	undefined	undefined	liquid
22.240	26.542	166.86	0.0059930	-0.034323	-0.029905	-1.4002	17.017	27.871	911.08	-0.0070531	undefined	undefined	liquid
22.240	26.546	166.86	0.0059930	-0.034324	-0.029905	-1.4003	17.017	27.871	911.08	-0.0070531	undefined	undefined	liquid
22.240	26.550	166.86	0.0059930	-0.034324	-0.029905	-1.4003	17.017	27.871	911.08	-0.0070531	undefined	undefined	liquid
22.240	26.555	166.86	0.0059930	-0.034324	-0.029904	-1.4003	17.017	27.871	911.08	-0.0070531	undefined	undefined	liquid
22.240	26.559	166.86	0.0059930	-0.034324	-0.029904	-1.4003	17.017	27.871	911.08	-0.0070531	undefined	undefined	liquid
22.240	26.563	166.86	0.0059930	-0.034325	-0.029903	-1.4003	17.017	27.871	911.08	-0.0070531	undefined	undefined	liquid
22.240	26.567	166.86	0.0059930	-0.034325	-0.029903	-1.4003	17.017	27.871	911.08	-0.0070532	undefined	undefined	liquid
22.240	26.571	166.86	0.0059930	-0.034325	-0.029902	-1.4003	17.017	27.871	911.08	-0.0070532	undefined	undefined	liquid
22.240	26.576	166.86	0.0059930	-0.034325	-0.029902	-1.4003	17.017	27.871	911.08	-0.0070532	undefined	undefined	liquid
22.240	26.580	166.86	0.0059930	-0.034325	-0.029901	-1.4003	17.017	27.871	911.08	-0.0070532	undefined	undefined	liquid
22.240	26.584	166.86	0.0059930	-0.034326	-0.029901	-1.4004	17.017	27.871	911.08	-0.0070532	undefined	undefined	liquid
22.240	26.588	166.86	0.0059930	-0.034326	-0.029900	-1.4004	17.017	27.871	911.08	-0.0070532	undefined	undefined	liquid
22.240	26.592	166.86	0.0059930	-0.034326	-0.029900	-1.4004	17.017	27.871	911.08	-0.0070532	undefined	undefined	liquid
22.240	26.597	166.86	0.0059930	-0.034326	-0.029900	-1.4004	17.017	27.871	911.09	-0.0070532	undefined	undefined	liquid
22.240	26.601	166.86	0.0059930	-0.034327	-0.029899	-1.4004	17.017	27.871	911.09	-0.0070533	undefined	undefined	liquid
22.240	26.605	166.86	0.0059930	-0.034327	-0.029899	-1.4004	17.017	27.871	911.09	-0.0070533	undefined	undefined	liquid
22.240	26.609	166.86	0.0059930	-0.034327	-0.029898	-1.4004	17.017	27.871	911.09	-0.0070533	undefined	undefined	liquid
22.240	26.613	166.86	0.0059930	-0.034327	-0.029898	-1.4004	17.017	27.871	911.09	-0.0070533	undefined	undefined	liquid
22.240	26.618	166.86	0.0059930	-0.034328	-0.029897	-1.4004	17.017	27.871	911.09	-0.0070533	undefined	undefined	liquid
22.240	26.622	166.86	0.0059930	-0.034328	-0.029897	-1.4005	17.017	27.871	911.09	-0.0070533	undefined	undefined	liquid
22.240	26.626	166.86	0.0059930	-0.034328	-0.029896	-1.4005	17.017	27.871	911.09	-0.0070533	undefined	undefined	liquid
22.240	26.630	166.86	0.0059930	-0.034328	-0.029896	-1.4005	17.017	27.871	911.09	-0.0070534	undefined	undefined	liquid
22.240	26.634	166.86	0.0059930	-0.034329	-0.029895	-1.4005	17.017	27.871	911.09	-0.0070534	undefined	undefined	liquid
22.240	26.639	166.86	0.0059930	-0.034329	-0.029895	-1.4005	17.017	27.871	911.09	-0.0070534	undefined	undefined	liquid
22.240	26.643	166.86	0.0059930	-0.034329	-0.029894	-1.4005	17.017	27.871	911.09	-0.0070534	undefined	undefined	liquid
22.240	26.647	166.86	0.0059930	-0.034329	-0.029894	-1.4005	17.017	27.871	911.09	-0.0070534	undefined	undefined	liquid
22.240	26.651	166.86	0.0059930	-0.034330	-0.029894	-1.4005	17.017	27.871	911.09	-0.0070534	undefined	undefined	liquid
22.240	26.655	166.86	0.0059930	-0.034330	-0.029893	-1.4005	17.017	27.871	911.09	-0.0070534	undefined	undefined	liquid
22.240	26.660	166.86	0.0059930	-0.034330	-0.029893	-1.4005	17.017	27.870	911.09	-0.0070534	undefined	undefined	liquid
22.240	26.664	166.86	0.0059930	-0.034330	-0.029892	-1.4006	17.017	27.870	911.09	-0.0070535	undefined	undefined	liquid
22.240	26.668	166.86	0.0059930	-0.034330	-0.029892	-1.4006	17.017	27.870	911.09	-0.0070535	undefined	undefined	liquid
22.240	26.672	166.86	0.0059930	-0.034331	-0.029891	-1.4006	17.017	27.870	911.09	-0.0070535	undefined	undefined	liquid
22.240	26.676	166.86	0.0059929	-0.034331	-0.029891	-1.4006	17.017	27.870	911.10	-0.0070535	undefined	undefined	liquid
22.240	26.681	166.86	0.0059929	-0.034331	-0.029890	-1.4006	17.017	27.870	911.10	-0.0070535	undefined	undefined	liquid
22.240	26.685	166.86	0.0059929	-0.034331	-0.029890	-1.4006	17.017	27.870	911.10	-0.0070535	undefined	undefined	liquid
22.240	26.689	166.86	0.0059929	-0.034332	-0.029889	-1.4006	17.017	27.870	911.10	-0.0070535	undefined	undefined	liquid
22.240	26.693	166.86	0.0059929	-0.034332	-0.029889	-1.4006	17.017	27.870	911.10	-0.0070536	undefined	undefined	liquid
22.240	26.697	166.86	0.0059929	-0.034332	-0.029889	-1.4006	17.017	27.870	911.10	-0.0070536	undefined	undefined	liquid
22.240	26.702	166.86	0.0059929	-0.034332	-0.029888	-1.4007	17.017	27.870	911.10	-0.0070536	undefined	undefined	liquid
22.240	26.706	166.86	0.0059929	-0.034333	-0.029888	-1.4007	17.017	27.870	911.10	-0.0070536	undefined	undefined	liquid
22.240	26.710	166.86	0.0059929	-0.034333	-0.029887	-1.4007	17.017	27.870	911.10	-0.0070536	undefined	undefined	liquid
22.240	26.714	166.86	0.0059929	-0.034333	-0.029887	-1.4007	17.017	27.870	911.10	-0.0070536	undefined	undefined	liquid
22.240	26.718	166.86	0.0059929	-0.034333	-0.029886	-1.4007	17.017	27.870	911.10	-0.0070536	undefined	undefined	liquid
22.240	26.723	166.86	0.0059929	-0.034334	-0.029886	-1.4007	17.017	27.870	911.10	-0.0070536	undefined	undefined	liquid
22.240	26.727	166.86	0.0059929	-0.034334	-0.029885	-1.4007	17.017	27.870	911.10	-0.0070537	undefined	undefined	liquid
22.240	26.731	166.86	0.0059929	-0.034334	-0.029885	-1.4007	17.017	27.870	911.10	-0.0070537	undefined	undefined	liquid
22.240	26.735	166.86	0.0059929	-0.034334	-0.029884	-1.4007	17.017	27.870	911.10	-0.0070537	undefined	undefined	liquid
22.240	26.739	166.86	0.0059929	-0.034335	-0.029884	-1.4008	17.017	27.870	911.10	-0.0070537	undefined	undefined	liquid
22.240	26.744	166.86	0.0059929	-0.034335	-0.029883	-1.4008	17.017	27.870	911.10	-0.0070537	undefined	undefined	liquid
22.240	26.748	166.86	0.0059929	-0.034335	-0.029883	-1.4008	17.017	27.870	911.10	-0.0070537	undefined	undefined	liquid
22.240	26.752	166.86	0.0059929	-0.034335	-0.029883	-1.4008	17.017	27.870	911.10	-0.0070537	undefined	undefined	liquid
22.240	26.756	166.86	0.0059929	-0.034336	-0.029882	-1.4008	17.017	27.870	911.11	-0.0070537	undefined	undefined	liquid
22.240	26.760	166.86	0.0059929	-0.034336	-0.029882	-1.4008	17.017	27.870	911.11	-0.0070538	undefined	undefined	liquid
22.240	26.765	166.86	0.0059929	-0.034336	-0.029881	-1.4008	17.017	27.870	911.11	-0.0070538	undefined	undefined	liquid
22.240	26.769	166.86	0.0059929	-0.034336	-0.029881	-1.4008	17.017	27.870	911.11	-0.0070538	undefined	undefined	liquid
22.240	26.773	166.86	0.0059929	-0.034336	-0.029880	-1.4008	17.017	27.870	911.11	-0.0070538	undefined	undefined	liquid
22.240	26.777	166.86	0.0059929	-0.034337	-0.029880	-1.4009	17.017	27.870	911.11	-0.0070538	undefined	undefined	liquid
22.240	26.781	166.86	0.0059929	-0.034337	-0.029879	-1.4009	17.017	27.870	911.11	-0.0070538	undefined	undefined	liquid
22.240	26.786	166.86	0.0059929	-0.034337	-0.029879	-1.4009	17.017	27.870	911.11	-0.0070538	undefined	undefined	liquid
22.240	26.790	166.86	0.0059929	-0.034337	-0.029878	-1.4009	17.017	27.870	911.11	-0.0070539	undefined	undefined	liquid
22.240	26.794	166.86	0.0059929	-0.034338	-0.029878	-1.4009	17.017	27.870	911.11	-0.0070539	undefined	undefined	liquid
22.240	26.798	166.86	0.0059929	-0.034338	-0.029878	-1.4009	17.017	27.870	911.11	-0.0070539	undefined	undefined	liquid
22.240	26.802	166.86	0.0059929	-0.034338	-0.029877	-1.4009	17.017	27.870	911.11	-0.0070539	undefined	undefined	liquid
22.240	26.807	166.86	0.0059929	-0.034338	-0.029877	-1.4009	17.017	27.870	911.11	-0.0070539	undefined	undefined	liquid
22.240	26.811	166.86	0.0059929	-0.034339	-0.029876	-1.4009	17.017	27.870	911.11	-0.0070539	undefined	undefined	liquid
22.240	26.815	166.86	0.0059929	-0.034339	-0.029876	-1.4009	17.017	27.870	911.11	-0.0070539	undefined	undefined	liquid
22.240	26.819	166.86	0.0059929	-0.034339	-0.029875	-1.4010	17.017	27.870	911.11	-0.0070539	undefined	undefined	liquid
22.240	26.823	166.86	0.0059929	-0.034339	-0.029875	-1.4010	17.017	27.870	911.11	-0.0070540	undefined	undefined	liquid
22.240	26.828	166.86	0.0059929	-0.034340	-0.029874	-1.4010	17.017	27.870	911.11	-0.0070540	undefined	undefined	liquid
22.240	26.832	166.86	0.0059929	-0.034340	-0.029874	-1.4010	17.017	27.870	911.11	-0.0070540	undefined	undefined	liquid
22.240	26.836	166.86	0.0059929	-0.034340	-0.029873	-1.4010	17.017	27.870	911.12	-0.0070540	undefined	undefined	liquid
22.240	26.840	166.86	0.0059929	-0.034340	-0.029873	-1.4010	17.017	27.869	911.12	-0.0070540	undefined	undefined	liquid
22.240	26.844	166.87	0.0059929	-0.034341	-0.029872	-1.4010	17.017	27.869	911.12	-0.0070540	undefined	undefined	liquid
22.240	26.849	166.87	0.0059929	-0.034341	-0.029872	-1.4010	17.017	27.869	911.12	-0.0070540	undefined	undefined	liquid
22.240	26.853	166.87	0.0059929	-0.034341	-0.029872	-1.4010	17.017	27.869	911.12	-0.0070541	undefined	undefined	liquid
22.240	26.857	166.87	0.0059929	-0.034341	-0.029871	-1.4011	17.017	27.869	911.12	-0.0070541	undefined	undefined	liquid
22.240	26.861	166.87	0.0059929	-0.034341	-0.029871	-1.4011	17.017	27.869	911.12	-0.0070541	undefined	undefined	liquid
22.240	26.865	166.87	0.0059929	-0.034342	-0.029870	-1.4011	17.017	27.869	911.12	-0.0070541	undefined	undefined	liquid
22.240	26.870	166.87	0.0059929	-0.034342	-0.029870	-1.4011	17.017	27.869	911.12	-0.0070541	undefined	undefined	liquid
22.240	26.874	166.87	0.0059929	-0.034342	-0.029869	-1.4011	17.017	27.869	911.12	-0.0070541	undefined	undefined	liquid
22.240	26.878	166.87	0.0059929	-0.034342	-0.029869	-1.4011	17.017	27.869	911.12	-0.0070541	undefined	undefined	liquid
22.240	26.882	166.87	0.0059928	-0.034343	-0.029868	-1.4011	17.017	27.869	911.12	-0.0070541	undefined	undefined	liquid
22.240	26.886	166.87	0.0059928	-0.034343	-0.029868	-1.4011	17.017	27.869	911.12	-0.0070542	undefined	undefined	liquid
22.240	26.891	166.87	0.0059928	-0.034343	-0.029867	-1.4011	17.017	27.869	911.12	-0.0070542	undefined	undefined	liquid
22.240	26.895	166.87	0.0059928	-0.034343	-0.029867	-1.4012	17.017	27.869	911.12	-0.0070542	undefined	undefined	liquid
22.240	26.899	166.87	0.0059928	-0.034344	-0.029866	-1.4012	17.017	27.869	911.12	-0.0070542	undefined	undefined	liquid
22.240	26.903	166.87	0.0059928	-0.034344	-0.029866	-1.4012	17.017	27.869	911.12	-0.0070542	undefined	undefined	liquid
22.240	26.907	166.87	0.0059928	-0.034344	-0.029866	-1.4012	17.017	27.869	911.12	-0.0070542	undefined	undefined	liquid
22.240	26.912	166.87	0.0059928	-0.034344	-0.029865	-1.4012	17.017	27.869	911.12	-0.0070542	undefined	undefined	liquid
22.240	26.916	166.87	0.0059928	-0.034345	-0.029865	-1.4012	17.017	27.869	911.13	-0.0070543	undefined	undefined	liquid
22.240	26.920	166.87	0.0059928	-0.034345	-0.029864	-1.4012	17.017	27.869	911.13	-0.0070543	undefined	undefined	liquid
