Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.390	27.077	68.416	0.014616	0.038282	0.043782	1.9320	11.671	22.238	1058.4	-0.0090972	11.412	0.10534	liquid
22.390	27.080	68.416	0.014616	0.038281	0.043783	1.9320	11.671	22.238	1058.4	-0.0090972	11.412	0.10534	liquid
22.390	27.084	68.416	0.014616	0.038281	0.043783	1.9320	11.671	22.238	1058.4	-0.0090973	11.412	0.10534	liquid
22.390	27.087	68.416	0.014616	0.038281	0.043784	1.9319	11.671	22.238	1058.5	-0.0090973	11.412	0.10534	liquid
22.390	27.091	68.416	0.014616	0.038280	0.043784	1.9319	11.671	22.238	1058.5	-0.0090974	11.412	0.10534	liquid
22.390	27.094	68.416	0.014616	0.038280	0.043784	1.9319	11.671	22.238	1058.5	-0.0090974	11.412	0.10534	liquid
22.390	27.098	68.416	0.014616	0.038280	0.043785	1.9319	11.671	22.238	1058.5	-0.0090975	11.412	0.10534	liquid
22.390	27.101	68.417	0.014616	0.038279	0.043785	1.9319	11.671	22.238	1058.5	-0.0090975	11.412	0.10534	liquid
22.390	27.105	68.417	0.014616	0.038279	0.043786	1.9319	11.671	22.238	1058.5	-0.0090975	11.412	0.10534	liquid
22.390	27.108	68.417	0.014616	0.038279	0.043786	1.9319	11.671	22.238	1058.5	-0.0090976	11.412	0.10534	liquid
22.390	27.112	68.417	0.014616	0.038278	0.043786	1.9318	11.671	22.238	1058.5	-0.0090976	11.412	0.10534	liquid
22.390	27.115	68.417	0.014616	0.038278	0.043787	1.9318	11.671	22.238	1058.5	-0.0090977	11.412	0.10534	liquid
22.390	27.119	68.417	0.014616	0.038278	0.043787	1.9318	11.671	22.238	1058.5	-0.0090977	11.412	0.10534	liquid
22.390	27.122	68.417	0.014616	0.038277	0.043788	1.9318	11.671	22.238	1058.5	-0.0090978	11.412	0.10534	liquid
22.390	27.126	68.417	0.014616	0.038277	0.043788	1.9318	11.671	22.238	1058.5	-0.0090978	11.412	0.10534	liquid
22.390	27.129	68.417	0.014616	0.038277	0.043788	1.9318	11.671	22.238	1058.5	-0.0090978	11.412	0.10534	liquid
22.390	27.133	68.417	0.014616	0.038277	0.043789	1.9318	11.671	22.238	1058.5	-0.0090979	11.412	0.10534	liquid
22.390	27.136	68.417	0.014616	0.038276	0.043789	1.9317	11.671	22.238	1058.5	-0.0090979	11.412	0.10534	liquid
22.390	27.140	68.417	0.014616	0.038276	0.043790	1.9317	11.671	22.238	1058.5	-0.0090980	11.412	0.10534	liquid
22.390	27.143	68.417	0.014616	0.038276	0.043790	1.9317	11.671	22.238	1058.5	-0.0090980	11.412	0.10534	liquid
22.390	27.147	68.417	0.014616	0.038275	0.043790	1.9317	11.671	22.237	1058.5	-0.0090980	11.412	0.10534	liquid
22.390	27.150	68.417	0.014616	0.038275	0.043791	1.9317	11.671	22.237	1058.5	-0.0090981	11.412	0.10534	liquid
22.390	27.154	68.417	0.014616	0.038275	0.043791	1.9317	11.671	22.237	1058.5	-0.0090981	11.412	0.10534	liquid
22.390	27.157	68.417	0.014616	0.038274	0.043792	1.9317	11.671	22.237	1058.5	-0.0090982	11.412	0.10534	liquid
22.390	27.161	68.417	0.014616	0.038274	0.043792	1.9316	11.671	22.237	1058.5	-0.0090982	11.412	0.10534	liquid
22.390	27.164	68.417	0.014616	0.038274	0.043792	1.9316	11.671	22.237	1058.5	-0.0090983	11.412	0.10534	liquid
22.390	27.168	68.417	0.014616	0.038273	0.043793	1.9316	11.671	22.237	1058.5	-0.0090983	11.412	0.10534	liquid
22.390	27.171	68.417	0.014616	0.038273	0.043793	1.9316	11.671	22.237	1058.5	-0.0090983	11.412	0.10534	liquid
22.390	27.175	68.417	0.014616	0.038273	0.043794	1.9316	11.671	22.237	1058.5	-0.0090984	11.412	0.10534	liquid
22.390	27.178	68.417	0.014616	0.038272	0.043794	1.9316	11.671	22.237	1058.5	-0.0090984	11.412	0.10534	liquid
22.390	27.182	68.417	0.014616	0.038272	0.043794	1.9316	11.671	22.237	1058.5	-0.0090985	11.412	0.10534	liquid
22.390	27.185	68.417	0.014616	0.038272	0.043795	1.9315	11.671	22.237	1058.5	-0.0090985	11.412	0.10534	liquid
22.390	27.189	68.418	0.014616	0.038271	0.043795	1.9315	11.671	22.237	1058.5	-0.0090986	11.412	0.10534	liquid
22.390	27.192	68.418	0.014616	0.038271	0.043795	1.9315	11.671	22.237	1058.5	-0.0090986	11.412	0.10534	liquid
22.390	27.196	68.418	0.014616	0.038271	0.043796	1.9315	11.671	22.237	1058.5	-0.0090986	11.412	0.10534	liquid
22.390	27.199	68.418	0.014616	0.038271	0.043796	1.9315	11.671	22.237	1058.5	-0.0090987	11.412	0.10534	liquid
22.390	27.203	68.418	0.014616	0.038270	0.043797	1.9315	11.671	22.237	1058.5	-0.0090987	11.412	0.10534	liquid
22.390	27.206	68.418	0.014616	0.038270	0.043797	1.9315	11.671	22.237	1058.5	-0.0090988	11.412	0.10534	liquid
22.390	27.210	68.418	0.014616	0.038270	0.043797	1.9314	11.671	22.237	1058.5	-0.0090988	11.412	0.10534	liquid
22.390	27.213	68.418	0.014616	0.038269	0.043798	1.9314	11.671	22.237	1058.5	-0.0090989	11.412	0.10534	liquid
22.390	27.217	68.418	0.014616	0.038269	0.043798	1.9314	11.671	22.237	1058.5	-0.0090989	11.412	0.10534	liquid
22.390	27.220	68.418	0.014616	0.038269	0.043799	1.9314	11.671	22.237	1058.5	-0.0090989	11.412	0.10534	liquid
22.390	27.224	68.418	0.014616	0.038268	0.043799	1.9314	11.671	22.237	1058.5	-0.0090990	11.412	0.10534	liquid
22.390	27.227	68.418	0.014616	0.038268	0.043799	1.9314	11.671	22.237	1058.5	-0.0090990	11.412	0.10534	liquid
22.390	27.231	68.418	0.014616	0.038268	0.043800	1.9314	11.671	22.237	1058.5	-0.0090991	11.413	0.10534	liquid
22.390	27.234	68.418	0.014616	0.038267	0.043800	1.9313	11.671	22.237	1058.5	-0.0090991	11.413	0.10534	liquid
22.390	27.238	68.418	0.014616	0.038267	0.043801	1.9313	11.671	22.236	1058.5	-0.0090991	11.413	0.10534	liquid
22.390	27.241	68.418	0.014616	0.038267	0.043801	1.9313	11.671	22.236	1058.5	-0.0090992	11.413	0.10534	liquid
22.390	27.245	68.418	0.014616	0.038266	0.043801	1.9313	11.671	22.236	1058.5	-0.0090992	11.413	0.10534	liquid
22.390	27.248	68.418	0.014616	0.038266	0.043802	1.9313	11.671	22.236	1058.5	-0.0090993	11.413	0.10534	liquid
22.390	27.252	68.418	0.014616	0.038266	0.043802	1.9313	11.671	22.236	1058.5	-0.0090993	11.413	0.10534	liquid
22.390	27.255	68.418	0.014616	0.038266	0.043803	1.9313	11.671	22.236	1058.5	-0.0090994	11.413	0.10534	liquid
22.390	27.259	68.418	0.014616	0.038265	0.043803	1.9312	11.671	22.236	1058.5	-0.0090994	11.413	0.10534	liquid
22.390	27.262	68.418	0.014616	0.038265	0.043803	1.9312	11.671	22.236	1058.5	-0.0090994	11.413	0.10534	liquid
22.390	27.266	68.418	0.014616	0.038265	0.043804	1.9312	11.671	22.236	1058.5	-0.0090995	11.413	0.10534	liquid
22.390	27.269	68.418	0.014616	0.038264	0.043804	1.9312	11.671	22.236	1058.5	-0.0090995	11.413	0.10534	liquid
22.390	27.273	68.419	0.014616	0.038264	0.043805	1.9312	11.671	22.236	1058.5	-0.0090996	11.413	0.10534	liquid
22.390	27.276	68.419	0.014616	0.038264	0.043805	1.9312	11.671	22.236	1058.5	-0.0090996	11.413	0.10534	liquid
22.390	27.280	68.419	0.014616	0.038263	0.043805	1.9312	11.671	22.236	1058.5	-0.0090997	11.413	0.10534	liquid
22.390	27.283	68.419	0.014616	0.038263	0.043806	1.9311	11.671	22.236	1058.5	-0.0090997	11.413	0.10534	liquid
22.390	27.287	68.419	0.014616	0.038263	0.043806	1.9311	11.671	22.236	1058.5	-0.0090997	11.413	0.10534	liquid
22.390	27.290	68.419	0.014616	0.038262	0.043806	1.9311	11.671	22.236	1058.5	-0.0090998	11.413	0.10534	liquid
22.390	27.294	68.419	0.014616	0.038262	0.043807	1.9311	11.671	22.236	1058.5	-0.0090998	11.413	0.10534	liquid
22.390	27.297	68.419	0.014616	0.038262	0.043807	1.9311	11.671	22.236	1058.5	-0.0090999	11.413	0.10534	liquid
22.390	27.301	68.419	0.014616	0.038261	0.043808	1.9311	11.671	22.236	1058.5	-0.0090999	11.413	0.10534	liquid
22.390	27.304	68.419	0.014616	0.038261	0.043808	1.9311	11.671	22.236	1058.5	-0.0090999	11.413	0.10534	liquid
22.390	27.308	68.419	0.014616	0.038261	0.043808	1.9310	11.671	22.236	1058.6	-0.0091000	11.413	0.10534	liquid
22.390	27.311	68.419	0.014616	0.038260	0.043809	1.9310	11.671	22.236	1058.6	-0.0091000	11.413	0.10534	liquid
22.390	27.315	68.419	0.014616	0.038260	0.043809	1.9310	11.671	22.236	1058.6	-0.0091001	11.413	0.10534	liquid
22.390	27.318	68.419	0.014616	0.038260	0.043810	1.9310	11.671	22.236	1058.6	-0.0091001	11.413	0.10534	liquid
22.390	27.322	68.419	0.014616	0.038260	0.043810	1.9310	11.671	22.236	1058.6	-0.0091002	11.413	0.10534	liquid
22.390	27.325	68.419	0.014616	0.038259	0.043810	1.9310	11.671	22.235	1058.6	-0.0091002	11.413	0.10534	liquid
22.390	27.329	68.419	0.014616	0.038259	0.043811	1.9310	11.671	22.235	1058.6	-0.0091002	11.413	0.10534	liquid
22.390	27.332	68.419	0.014616	0.038259	0.043811	1.9309	11.671	22.235	1058.6	-0.0091003	11.413	0.10534	liquid
22.390	27.336	68.419	0.014616	0.038258	0.043812	1.9309	11.671	22.235	1058.6	-0.0091003	11.413	0.10534	liquid
22.390	27.339	68.419	0.014616	0.038258	0.043812	1.9309	11.671	22.235	1058.6	-0.0091004	11.413	0.10534	liquid
22.390	27.343	68.419	0.014616	0.038258	0.043812	1.9309	11.671	22.235	1058.6	-0.0091004	11.413	0.10534	liquid
22.390	27.346	68.419	0.014616	0.038257	0.043813	1.9309	11.671	22.235	1058.6	-0.0091005	11.413	0.10534	liquid
22.390	27.350	68.419	0.014616	0.038257	0.043813	1.9309	11.671	22.235	1058.6	-0.0091005	11.413	0.10535	liquid
22.390	27.353	68.419	0.014616	0.038257	0.043814	1.9309	11.671	22.235	1058.6	-0.0091005	11.413	0.10535	liquid
22.390	27.357	68.419	0.014616	0.038256	0.043814	1.9308	11.671	22.235	1058.6	-0.0091006	11.413	0.10535	liquid
22.390	27.360	68.420	0.014616	0.038256	0.043814	1.9308	11.671	22.235	1058.6	-0.0091006	11.413	0.10535	liquid
22.390	27.364	68.420	0.014616	0.038256	0.043815	1.9308	11.671	22.235	1058.6	-0.0091007	11.413	0.10535	liquid
22.390	27.367	68.420	0.014616	0.038255	0.043815	1.9308	11.671	22.235	1058.6	-0.0091007	11.413	0.10535	liquid
22.390	27.371	68.420	0.014616	0.038255	0.043816	1.9308	11.671	22.235	1058.6	-0.0091008	11.413	0.10535	liquid
22.390	27.374	68.420	0.014616	0.038255	0.043816	1.9308	11.671	22.235	1058.6	-0.0091008	11.413	0.10535	liquid
22.390	27.378	68.420	0.014616	0.038255	0.043816	1.9308	11.671	22.235	1058.6	-0.0091008	11.413	0.10535	liquid
22.390	27.381	68.420	0.014616	0.038254	0.043817	1.9307	11.671	22.235	1058.6	-0.0091009	11.413	0.10535	liquid
22.390	27.385	68.420	0.014616	0.038254	0.043817	1.9307	11.671	22.235	1058.6	-0.0091009	11.413	0.10535	liquid
22.390	27.388	68.420	0.014616	0.038254	0.043818	1.9307	11.671	22.235	1058.6	-0.0091010	11.414	0.10535	liquid
22.390	27.392	68.420	0.014616	0.038253	0.043818	1.9307	11.671	22.235	1058.6	-0.0091010	11.414	0.10535	liquid
22.390	27.395	68.420	0.014616	0.038253	0.043818	1.9307	11.671	22.235	1058.6	-0.0091010	11.414	0.10535	liquid
22.390	27.399	68.420	0.014616	0.038253	0.043819	1.9307	11.671	22.235	1058.6	-0.0091011	11.414	0.10535	liquid
22.390	27.402	68.420	0.014616	0.038252	0.043819	1.9307	11.671	22.235	1058.6	-0.0091011	11.414	0.10535	liquid
22.390	27.406	68.420	0.014616	0.038252	0.043819	1.9306	11.671	22.235	1058.6	-0.0091012	11.414	0.10535	liquid
22.390	27.409	68.420	0.014616	0.038252	0.043820	1.9306	11.671	22.235	1058.6	-0.0091012	11.414	0.10535	liquid
22.390	27.413	68.420	0.014616	0.038251	0.043820	1.9306	11.671	22.235	1058.6	-0.0091013	11.414	0.10535	liquid
22.390	27.416	68.420	0.014616	0.038251	0.043821	1.9306	11.671	22.234	1058.6	-0.0091013	11.414	0.10535	liquid
22.390	27.420	68.420	0.014616	0.038251	0.043821	1.9306	11.671	22.234	1058.6	-0.0091013	11.414	0.10535	liquid
22.390	27.423	68.420	0.014616	0.038250	0.043821	1.9306	11.671	22.234	1058.6	-0.0091014	11.414	0.10535	liquid
22.390	27.427	68.420	0.014616	0.038250	0.043822	1.9306	11.671	22.234	1058.6	-0.0091014	11.414	0.10535	liquid
22.390	27.430	68.420	0.014616	0.038250	0.043822	1.9305	11.671	22.234	1058.6	-0.0091015	11.414	0.10535	liquid
22.390	27.434	68.420	0.014616	0.038249	0.043823	1.9305	11.671	22.234	1058.6	-0.0091015	11.414	0.10535	liquid
22.390	27.437	68.420	0.014616	0.038249	0.043823	1.9305	11.671	22.234	1058.6	-0.0091016	11.414	0.10535	liquid
22.390	27.441	68.420	0.014616	0.038249	0.043823	1.9305	11.671	22.234	1058.6	-0.0091016	11.414	0.10535	liquid
22.390	27.444	68.421	0.014615	0.038249	0.043824	1.9305	11.671	22.234	1058.6	-0.0091016	11.414	0.10535	liquid
22.390	27.448	68.421	0.014615	0.038248	0.043824	1.9305	11.671	22.234	1058.6	-0.0091017	11.414	0.10535	liquid
22.390	27.451	68.421	0.014615	0.038248	0.043825	1.9305	11.671	22.234	1058.6	-0.0091017	11.414	0.10535	liquid
22.390	27.455	68.421	0.014615	0.038248	0.043825	1.9304	11.671	22.234	1058.6	-0.0091018	11.414	0.10535	liquid
22.390	27.458	68.421	0.014615	0.038247	0.043825	1.9304	11.671	22.234	1058.6	-0.0091018	11.414	0.10535	liquid
22.390	27.462	68.421	0.014615	0.038247	0.043826	1.9304	11.671	22.234	1058.6	-0.0091018	11.414	0.10535	liquid
22.390	27.465	68.421	0.014615	0.038247	0.043826	1.9304	11.671	22.234	1058.6	-0.0091019	11.414	0.10535	liquid
22.390	27.469	68.421	0.014615	0.038246	0.043827	1.9304	11.671	22.234	1058.6	-0.0091019	11.414	0.10535	liquid
22.390	27.472	68.421	0.014615	0.038246	0.043827	1.9304	11.671	22.234	1058.6	-0.0091020	11.414	0.10535	liquid
22.390	27.476	68.421	0.014615	0.038246	0.043827	1.9304	11.671	22.234	1058.6	-0.0091020	11.414	0.10535	liquid
22.390	27.479	68.421	0.014615	0.038245	0.043828	1.9303	11.671	22.234	1058.6	-0.0091021	11.414	0.10535	liquid
22.390	27.483	68.421	0.014615	0.038245	0.043828	1.9303	11.671	22.234	1058.6	-0.0091021	11.414	0.10535	liquid
22.390	27.486	68.421	0.014615	0.038245	0.043829	1.9303	11.671	22.234	1058.6	-0.0091021	11.414	0.10535	liquid
22.390	27.490	68.421	0.014615	0.038244	0.043829	1.9303	11.671	22.234	1058.6	-0.0091022	11.414	0.10535	liquid
22.390	27.493	68.421	0.014615	0.038244	0.043829	1.9303	11.671	22.234	1058.6	-0.0091022	11.414	0.10535	liquid
22.390	27.497	68.421	0.014615	0.038244	0.043830	1.9303	11.671	22.234	1058.6	-0.0091023	11.414	0.10535	liquid
22.390	27.500	68.421	0.014615	0.038244	0.043830	1.9303	11.671	22.234	1058.6	-0.0091023	11.414	0.10535	liquid
22.390	27.504	68.421	0.014615	0.038243	0.043830	1.9303	11.671	22.233	1058.6	-0.0091024	11.414	0.10535	liquid
22.390	27.507	68.421	0.014615	0.038243	0.043831	1.9302	11.671	22.233	1058.6	-0.0091024	11.414	0.10535	liquid
22.390	27.511	68.421	0.014615	0.038243	0.043831	1.9302	11.671	22.233	1058.6	-0.0091024	11.414	0.10535	liquid
22.390	27.514	68.421	0.014615	0.038242	0.043832	1.9302	11.671	22.233	1058.6	-0.0091025	11.414	0.10535	liquid
22.390	27.518	68.421	0.014615	0.038242	0.043832	1.9302	11.671	22.233	1058.6	-0.0091025	11.414	0.10535	liquid
22.390	27.521	68.421	0.014615	0.038242	0.043832	1.9302	11.671	22.233	1058.6	-0.0091026	11.414	0.10535	liquid
22.390	27.525	68.421	0.014615	0.038241	0.043833	1.9302	11.671	22.233	1058.6	-0.0091026	11.414	0.10535	liquid
22.390	27.528	68.422	0.014615	0.038241	0.043833	1.9302	11.671	22.233	1058.7	-0.0091027	11.414	0.10535	liquid
22.390	27.532	68.422	0.014615	0.038241	0.043834	1.9301	11.671	22.233	1058.7	-0.0091027	11.414	0.10535	liquid
22.390	27.535	68.422	0.014615	0.038240	0.043834	1.9301	11.671	22.233	1058.7	-0.0091027	11.414	0.10535	liquid
22.390	27.539	68.422	0.014615	0.038240	0.043834	1.9301	11.671	22.233	1058.7	-0.0091028	11.414	0.10535	liquid
22.390	27.542	68.422	0.014615	0.038240	0.043835	1.9301	11.671	22.233	1058.7	-0.0091028	11.415	0.10535	liquid
22.390	27.546	68.422	0.014615	0.038239	0.043835	1.9301	11.671	22.233	1058.7	-0.0091029	11.415	0.10535	liquid
22.390	27.549	68.422	0.014615	0.038239	0.043836	1.9301	11.671	22.233	1058.7	-0.0091029	11.415	0.10535	liquid
22.390	27.553	68.422	0.014615	0.038239	0.043836	1.9301	11.671	22.233	1058.7	-0.0091029	11.415	0.10535	liquid
22.390	27.556	68.422	0.014615	0.038238	0.043836	1.9300	11.671	22.233	1058.7	-0.0091030	11.415	0.10535	liquid
22.390	27.560	68.422	0.014615	0.038238	0.043837	1.9300	11.671	22.233	1058.7	-0.0091030	11.415	0.10535	liquid
22.390	27.563	68.422	0.014615	0.038238	0.043837	1.9300	11.671	22.233	1058.7	-0.0091031	11.415	0.10535	liquid
22.390	27.567	68.422	0.014615	0.038238	0.043838	1.9300	11.671	22.233	1058.7	-0.0091031	11.415	0.10535	liquid
22.390	27.570	68.422	0.014615	0.038237	0.043838	1.9300	11.671	22.233	1058.7	-0.0091032	11.415	0.10535	liquid
22.390	27.574	68.422	0.014615	0.038237	0.043838	1.9300	11.671	22.233	1058.7	-0.0091032	11.415	0.10535	liquid
22.390	27.577	68.422	0.014615	0.038237	0.043839	1.9300	11.671	22.233	1058.7	-0.0091032	11.415	0.10535	liquid
22.390	27.581	68.422	0.014615	0.038236	0.043839	1.9299	11.671	22.233	1058.7	-0.0091033	11.415	0.10535	liquid
22.390	27.584	68.422	0.014615	0.038236	0.043840	1.9299	11.671	22.233	1058.7	-0.0091033	11.415	0.10535	liquid
22.390	27.588	68.422	0.014615	0.038236	0.043840	1.9299	11.671	22.233	1058.7	-0.0091034	11.415	0.10535	liquid
22.390	27.591	68.422	0.014615	0.038235	0.043840	1.9299	11.671	22.232	1058.7	-0.0091034	11.415	0.10535	liquid
22.390	27.595	68.422	0.014615	0.038235	0.043841	1.9299	11.671	22.232	1058.7	-0.0091035	11.415	0.10535	liquid
22.390	27.598	68.422	0.014615	0.038235	0.043841	1.9299	11.671	22.232	1058.7	-0.0091035	11.415	0.10535	liquid
22.390	27.602	68.422	0.014615	0.038234	0.043842	1.9299	11.671	22.232	1058.7	-0.0091035	11.415	0.10535	liquid
22.390	27.605	68.422	0.014615	0.038234	0.043842	1.9298	11.671	22.232	1058.7	-0.0091036	11.415	0.10535	liquid
22.390	27.609	68.422	0.014615	0.038234	0.043842	1.9298	11.671	22.232	1058.7	-0.0091036	11.415	0.10535	liquid
22.390	27.612	68.422	0.014615	0.038233	0.043843	1.9298	11.671	22.232	1058.7	-0.0091037	11.415	0.10535	liquid
22.390	27.616	68.423	0.014615	0.038233	0.043843	1.9298	11.671	22.232	1058.7	-0.0091037	11.415	0.10535	liquid
22.390	27.619	68.423	0.014615	0.038233	0.043843	1.9298	11.671	22.232	1058.7	-0.0091037	11.415	0.10535	liquid
22.390	27.623	68.423	0.014615	0.038233	0.043844	1.9298	11.671	22.232	1058.7	-0.0091038	11.415	0.10535	liquid
22.390	27.626	68.423	0.014615	0.038232	0.043844	1.9298	11.671	22.232	1058.7	-0.0091038	11.415	0.10535	liquid
22.390	27.630	68.423	0.014615	0.038232	0.043845	1.9297	11.671	22.232	1058.7	-0.0091039	11.415	0.10535	liquid
22.390	27.633	68.423	0.014615	0.038232	0.043845	1.9297	11.671	22.232	1058.7	-0.0091039	11.415	0.10535	liquid
22.390	27.637	68.423	0.014615	0.038231	0.043845	1.9297	11.671	22.232	1058.7	-0.0091040	11.415	0.10535	liquid
22.390	27.640	68.423	0.014615	0.038231	0.043846	1.9297	11.671	22.232	1058.7	-0.0091040	11.415	0.10535	liquid
22.390	27.644	68.423	0.014615	0.038231	0.043846	1.9297	11.671	22.232	1058.7	-0.0091040	11.415	0.10535	liquid
22.390	27.647	68.423	0.014615	0.038230	0.043847	1.9297	11.671	22.232	1058.7	-0.0091041	11.415	0.10535	liquid
22.390	27.651	68.423	0.014615	0.038230	0.043847	1.9297	11.671	22.232	1058.7	-0.0091041	11.415	0.10535	liquid
22.390	27.654	68.423	0.014615	0.038230	0.043847	1.9296	11.671	22.232	1058.7	-0.0091042	11.415	0.10535	liquid
22.390	27.658	68.423	0.014615	0.038229	0.043848	1.9296	11.671	22.232	1058.7	-0.0091042	11.415	0.10535	liquid
22.390	27.661	68.423	0.014615	0.038229	0.043848	1.9296	11.671	22.232	1058.7	-0.0091043	11.415	0.10535	liquid
22.390	27.665	68.423	0.014615	0.038229	0.043849	1.9296	11.671	22.232	1058.7	-0.0091043	11.415	0.10535	liquid
22.390	27.668	68.423	0.014615	0.038228	0.043849	1.9296	11.671	22.232	1058.7	-0.0091043	11.415	0.10535	liquid
22.390	27.672	68.423	0.014615	0.038228	0.043849	1.9296	11.671	22.232	1058.7	-0.0091044	11.415	0.10535	liquid
22.390	27.675	68.423	0.014615	0.038228	0.043850	1.9296	11.671	22.232	1058.7	-0.0091044	11.415	0.10535	liquid
22.390	27.679	68.423	0.014615	0.038227	0.043850	1.9295	11.671	22.232	1058.7	-0.0091045	11.415	0.10535	liquid
22.390	27.682	68.423	0.014615	0.038227	0.043851	1.9295	11.671	22.231	1058.7	-0.0091045	11.415	0.10535	liquid
22.390	27.686	68.423	0.014615	0.038227	0.043851	1.9295	11.671	22.231	1058.7	-0.0091046	11.415	0.10535	liquid
22.390	27.689	68.423	0.014615	0.038227	0.043851	1.9295	11.671	22.231	1058.7	-0.0091046	11.415	0.10535	liquid
22.390	27.693	68.423	0.014615	0.038226	0.043852	1.9295	11.671	22.231	1058.7	-0.0091046	11.415	0.10535	liquid
22.390	27.696	68.423	0.014615	0.038226	0.043852	1.9295	11.671	22.231	1058.7	-0.0091047	11.415	0.10535	liquid
22.390	27.700	68.424	0.014615	0.038226	0.043853	1.9295	11.671	22.231	1058.7	-0.0091047	11.416	0.10535	liquid
