Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.150	26.118	167.09	0.0059849	-0.036792	-0.032451	-1.5117	16.902	27.655	914.73	-0.0071403	undefined	undefined	liquid
22.150	26.122	167.09	0.0059849	-0.036792	-0.032450	-1.5117	16.902	27.655	914.73	-0.0071403	undefined	undefined	liquid
22.150	26.126	167.09	0.0059849	-0.036792	-0.032450	-1.5118	16.902	27.655	914.74	-0.0071403	undefined	undefined	liquid
22.150	26.130	167.09	0.0059849	-0.036793	-0.032449	-1.5118	16.902	27.655	914.74	-0.0071403	undefined	undefined	liquid
22.150	26.135	167.09	0.0059849	-0.036793	-0.032449	-1.5118	16.902	27.655	914.74	-0.0071403	undefined	undefined	liquid
22.150	26.139	167.09	0.0059849	-0.036793	-0.032448	-1.5118	16.903	27.655	914.74	-0.0071403	undefined	undefined	liquid
22.150	26.143	167.09	0.0059849	-0.036793	-0.032448	-1.5118	16.903	27.655	914.74	-0.0071404	undefined	undefined	liquid
22.150	26.147	167.09	0.0059849	-0.036794	-0.032447	-1.5118	16.903	27.655	914.74	-0.0071404	undefined	undefined	liquid
22.150	26.151	167.09	0.0059849	-0.036794	-0.032447	-1.5118	16.903	27.655	914.74	-0.0071404	undefined	undefined	liquid
22.150	26.156	167.09	0.0059849	-0.036794	-0.032446	-1.5118	16.903	27.655	914.74	-0.0071404	undefined	undefined	liquid
22.150	26.160	167.09	0.0059849	-0.036794	-0.032446	-1.5118	16.903	27.655	914.74	-0.0071404	undefined	undefined	liquid
22.150	26.164	167.09	0.0059849	-0.036795	-0.032446	-1.5119	16.903	27.655	914.74	-0.0071404	undefined	undefined	liquid
22.150	26.168	167.09	0.0059849	-0.036795	-0.032445	-1.5119	16.903	27.655	914.74	-0.0071404	undefined	undefined	liquid
22.150	26.172	167.09	0.0059849	-0.036795	-0.032445	-1.5119	16.903	27.655	914.74	-0.0071405	undefined	undefined	liquid
22.150	26.177	167.09	0.0059849	-0.036795	-0.032444	-1.5119	16.903	27.655	914.74	-0.0071405	undefined	undefined	liquid
22.150	26.181	167.09	0.0059849	-0.036796	-0.032444	-1.5119	16.903	27.655	914.74	-0.0071405	undefined	undefined	liquid
22.150	26.185	167.09	0.0059849	-0.036796	-0.032443	-1.5119	16.903	27.655	914.74	-0.0071405	undefined	undefined	liquid
22.150	26.189	167.09	0.0059849	-0.036796	-0.032443	-1.5119	16.903	27.655	914.74	-0.0071405	undefined	undefined	liquid
22.150	26.193	167.09	0.0059849	-0.036796	-0.032442	-1.5119	16.903	27.655	914.74	-0.0071405	undefined	undefined	liquid
22.150	26.198	167.09	0.0059849	-0.036796	-0.032442	-1.5119	16.903	27.655	914.74	-0.0071405	undefined	undefined	liquid
22.150	26.202	167.09	0.0059849	-0.036797	-0.032441	-1.5120	16.903	27.655	914.74	-0.0071405	undefined	undefined	liquid
22.150	26.206	167.09	0.0059849	-0.036797	-0.032441	-1.5120	16.903	27.655	914.75	-0.0071406	undefined	undefined	liquid
22.150	26.210	167.09	0.0059849	-0.036797	-0.032440	-1.5120	16.903	27.655	914.75	-0.0071406	undefined	undefined	liquid
22.150	26.214	167.09	0.0059849	-0.036797	-0.032440	-1.5120	16.903	27.655	914.75	-0.0071406	undefined	undefined	liquid
22.150	26.219	167.09	0.0059849	-0.036798	-0.032440	-1.5120	16.903	27.655	914.75	-0.0071406	undefined	undefined	liquid
22.150	26.223	167.09	0.0059849	-0.036798	-0.032439	-1.5120	16.903	27.655	914.75	-0.0071406	undefined	undefined	liquid
22.150	26.227	167.09	0.0059849	-0.036798	-0.032439	-1.5120	16.903	27.654	914.75	-0.0071406	undefined	undefined	liquid
22.150	26.231	167.09	0.0059849	-0.036798	-0.032438	-1.5120	16.903	27.654	914.75	-0.0071406	undefined	undefined	liquid
22.150	26.235	167.09	0.0059849	-0.036799	-0.032438	-1.5120	16.903	27.654	914.75	-0.0071407	undefined	undefined	liquid
22.150	26.240	167.09	0.0059849	-0.036799	-0.032437	-1.5120	16.903	27.654	914.75	-0.0071407	undefined	undefined	liquid
22.150	26.244	167.09	0.0059849	-0.036799	-0.032437	-1.5121	16.903	27.654	914.75	-0.0071407	undefined	undefined	liquid
22.150	26.248	167.09	0.0059849	-0.036799	-0.032436	-1.5121	16.903	27.654	914.75	-0.0071407	undefined	undefined	liquid
22.150	26.252	167.09	0.0059849	-0.036800	-0.032436	-1.5121	16.903	27.654	914.75	-0.0071407	undefined	undefined	liquid
22.150	26.256	167.09	0.0059849	-0.036800	-0.032435	-1.5121	16.903	27.654	914.75	-0.0071407	undefined	undefined	liquid
22.150	26.261	167.09	0.0059848	-0.036800	-0.032435	-1.5121	16.903	27.654	914.75	-0.0071407	undefined	undefined	liquid
22.150	26.265	167.09	0.0059848	-0.036800	-0.032434	-1.5121	16.903	27.654	914.75	-0.0071408	undefined	undefined	liquid
22.150	26.269	167.09	0.0059848	-0.036800	-0.032434	-1.5121	16.903	27.654	914.75	-0.0071408	undefined	undefined	liquid
22.150	26.273	167.09	0.0059848	-0.036801	-0.032434	-1.5121	16.903	27.654	914.75	-0.0071408	undefined	undefined	liquid
22.150	26.277	167.09	0.0059848	-0.036801	-0.032433	-1.5121	16.903	27.654	914.75	-0.0071408	undefined	undefined	liquid
22.150	26.282	167.09	0.0059848	-0.036801	-0.032433	-1.5122	16.903	27.654	914.76	-0.0071408	undefined	undefined	liquid
22.150	26.286	167.09	0.0059848	-0.036801	-0.032432	-1.5122	16.903	27.654	914.76	-0.0071408	undefined	undefined	liquid
22.150	26.290	167.09	0.0059848	-0.036802	-0.032432	-1.5122	16.903	27.654	914.76	-0.0071408	undefined	undefined	liquid
22.150	26.294	167.09	0.0059848	-0.036802	-0.032431	-1.5122	16.903	27.654	914.76	-0.0071408	undefined	undefined	liquid
22.150	26.298	167.09	0.0059848	-0.036802	-0.032431	-1.5122	16.903	27.654	914.76	-0.0071409	undefined	undefined	liquid
22.150	26.303	167.09	0.0059848	-0.036802	-0.032430	-1.5122	16.903	27.654	914.76	-0.0071409	undefined	undefined	liquid
22.150	26.307	167.09	0.0059848	-0.036803	-0.032430	-1.5122	16.903	27.654	914.76	-0.0071409	undefined	undefined	liquid
22.150	26.311	167.09	0.0059848	-0.036803	-0.032429	-1.5122	16.903	27.654	914.76	-0.0071409	undefined	undefined	liquid
22.150	26.315	167.09	0.0059848	-0.036803	-0.032429	-1.5122	16.903	27.654	914.76	-0.0071409	undefined	undefined	liquid
22.150	26.319	167.09	0.0059848	-0.036803	-0.032428	-1.5123	16.903	27.654	914.76	-0.0071409	undefined	undefined	liquid
22.150	26.324	167.09	0.0059848	-0.036804	-0.032428	-1.5123	16.903	27.654	914.76	-0.0071409	undefined	undefined	liquid
22.150	26.328	167.09	0.0059848	-0.036804	-0.032428	-1.5123	16.903	27.654	914.76	-0.0071410	undefined	undefined	liquid
22.150	26.332	167.09	0.0059848	-0.036804	-0.032427	-1.5123	16.903	27.654	914.76	-0.0071410	undefined	undefined	liquid
22.150	26.336	167.09	0.0059848	-0.036804	-0.032427	-1.5123	16.903	27.654	914.76	-0.0071410	undefined	undefined	liquid
22.150	26.340	167.09	0.0059848	-0.036804	-0.032426	-1.5123	16.903	27.654	914.76	-0.0071410	undefined	undefined	liquid
22.150	26.345	167.09	0.0059848	-0.036805	-0.032426	-1.5123	16.903	27.654	914.76	-0.0071410	undefined	undefined	liquid
22.150	26.349	167.09	0.0059848	-0.036805	-0.032425	-1.5123	16.903	27.654	914.76	-0.0071410	undefined	undefined	liquid
22.150	26.353	167.09	0.0059848	-0.036805	-0.032425	-1.5123	16.903	27.654	914.76	-0.0071410	undefined	undefined	liquid
22.150	26.357	167.09	0.0059848	-0.036805	-0.032424	-1.5123	16.903	27.654	914.77	-0.0071410	undefined	undefined	liquid
22.150	26.361	167.09	0.0059848	-0.036806	-0.032424	-1.5124	16.903	27.654	914.77	-0.0071411	undefined	undefined	liquid
22.150	26.366	167.09	0.0059848	-0.036806	-0.032423	-1.5124	16.903	27.654	914.77	-0.0071411	undefined	undefined	liquid
22.150	26.370	167.09	0.0059848	-0.036806	-0.032423	-1.5124	16.903	27.654	914.77	-0.0071411	undefined	undefined	liquid
22.150	26.374	167.09	0.0059848	-0.036806	-0.032423	-1.5124	16.903	27.654	914.77	-0.0071411	undefined	undefined	liquid
22.150	26.378	167.09	0.0059848	-0.036807	-0.032422	-1.5124	16.903	27.654	914.77	-0.0071411	undefined	undefined	liquid
22.150	26.382	167.09	0.0059848	-0.036807	-0.032422	-1.5124	16.903	27.654	914.77	-0.0071411	undefined	undefined	liquid
22.150	26.387	167.09	0.0059848	-0.036807	-0.032421	-1.5124	16.903	27.654	914.77	-0.0071411	undefined	undefined	liquid
22.150	26.391	167.09	0.0059848	-0.036807	-0.032421	-1.5124	16.903	27.654	914.77	-0.0071412	undefined	undefined	liquid
22.150	26.395	167.09	0.0059848	-0.036808	-0.032420	-1.5124	16.903	27.654	914.77	-0.0071412	undefined	undefined	liquid
22.150	26.399	167.09	0.0059848	-0.036808	-0.032420	-1.5125	16.903	27.654	914.77	-0.0071412	undefined	undefined	liquid
22.150	26.403	167.09	0.0059848	-0.036808	-0.032419	-1.5125	16.903	27.653	914.77	-0.0071412	undefined	undefined	liquid
22.150	26.408	167.09	0.0059848	-0.036808	-0.032419	-1.5125	16.903	27.653	914.77	-0.0071412	undefined	undefined	liquid
22.150	26.412	167.09	0.0059848	-0.036808	-0.032418	-1.5125	16.903	27.653	914.77	-0.0071412	undefined	undefined	liquid
22.150	26.416	167.09	0.0059848	-0.036809	-0.032418	-1.5125	16.903	27.653	914.77	-0.0071412	undefined	undefined	liquid
22.150	26.420	167.09	0.0059848	-0.036809	-0.032417	-1.5125	16.903	27.653	914.77	-0.0071412	undefined	undefined	liquid
22.150	26.424	167.09	0.0059848	-0.036809	-0.032417	-1.5125	16.903	27.653	914.77	-0.0071413	undefined	undefined	liquid
22.150	26.429	167.09	0.0059848	-0.036809	-0.032417	-1.5125	16.903	27.653	914.77	-0.0071413	undefined	undefined	liquid
22.150	26.433	167.09	0.0059848	-0.036810	-0.032416	-1.5125	16.903	27.653	914.77	-0.0071413	undefined	undefined	liquid
22.150	26.437	167.09	0.0059848	-0.036810	-0.032416	-1.5126	16.903	27.653	914.78	-0.0071413	undefined	undefined	liquid
22.150	26.441	167.09	0.0059848	-0.036810	-0.032415	-1.5126	16.903	27.653	914.78	-0.0071413	undefined	undefined	liquid
22.150	26.445	167.09	0.0059848	-0.036810	-0.032415	-1.5126	16.903	27.653	914.78	-0.0071413	undefined	undefined	liquid
22.150	26.450	167.09	0.0059848	-0.036811	-0.032414	-1.5126	16.903	27.653	914.78	-0.0071413	undefined	undefined	liquid
22.150	26.454	167.09	0.0059848	-0.036811	-0.032414	-1.5126	16.903	27.653	914.78	-0.0071414	undefined	undefined	liquid
22.150	26.458	167.09	0.0059848	-0.036811	-0.032413	-1.5126	16.903	27.653	914.78	-0.0071414	undefined	undefined	liquid
22.150	26.462	167.09	0.0059848	-0.036811	-0.032413	-1.5126	16.903	27.653	914.78	-0.0071414	undefined	undefined	liquid
22.150	26.466	167.09	0.0059847	-0.036812	-0.032412	-1.5126	16.903	27.653	914.78	-0.0071414	undefined	undefined	liquid
22.150	26.471	167.09	0.0059847	-0.036812	-0.032412	-1.5126	16.903	27.653	914.78	-0.0071414	undefined	undefined	liquid
22.150	26.475	167.09	0.0059847	-0.036812	-0.032411	-1.5126	16.903	27.653	914.78	-0.0071414	undefined	undefined	liquid
22.150	26.479	167.09	0.0059847	-0.036812	-0.032411	-1.5127	16.903	27.653	914.78	-0.0071414	undefined	undefined	liquid
22.150	26.483	167.09	0.0059847	-0.036812	-0.032411	-1.5127	16.903	27.653	914.78	-0.0071414	undefined	undefined	liquid
22.150	26.487	167.09	0.0059847	-0.036813	-0.032410	-1.5127	16.903	27.653	914.78	-0.0071415	undefined	undefined	liquid
22.150	26.492	167.09	0.0059847	-0.036813	-0.032410	-1.5127	16.903	27.653	914.78	-0.0071415	undefined	undefined	liquid
22.150	26.496	167.09	0.0059847	-0.036813	-0.032409	-1.5127	16.903	27.653	914.78	-0.0071415	undefined	undefined	liquid
22.150	26.500	167.09	0.0059847	-0.036813	-0.032409	-1.5127	16.903	27.653	914.78	-0.0071415	undefined	undefined	liquid
22.150	26.504	167.09	0.0059847	-0.036814	-0.032408	-1.5127	16.903	27.653	914.78	-0.0071415	undefined	undefined	liquid
22.150	26.508	167.09	0.0059847	-0.036814	-0.032408	-1.5127	16.903	27.653	914.78	-0.0071415	undefined	undefined	liquid
22.150	26.513	167.09	0.0059847	-0.036814	-0.032407	-1.5127	16.903	27.653	914.79	-0.0071415	undefined	undefined	liquid
22.150	26.517	167.09	0.0059847	-0.036814	-0.032407	-1.5128	16.903	27.653	914.79	-0.0071416	undefined	undefined	liquid
22.150	26.521	167.09	0.0059847	-0.036815	-0.032406	-1.5128	16.903	27.653	914.79	-0.0071416	undefined	undefined	liquid
22.150	26.525	167.09	0.0059847	-0.036815	-0.032406	-1.5128	16.903	27.653	914.79	-0.0071416	undefined	undefined	liquid
22.150	26.529	167.09	0.0059847	-0.036815	-0.032405	-1.5128	16.903	27.653	914.79	-0.0071416	undefined	undefined	liquid
22.150	26.534	167.09	0.0059847	-0.036815	-0.032405	-1.5128	16.903	27.653	914.79	-0.0071416	undefined	undefined	liquid
22.150	26.538	167.09	0.0059847	-0.036816	-0.032405	-1.5128	16.903	27.653	914.79	-0.0071416	undefined	undefined	liquid
22.150	26.542	167.09	0.0059847	-0.036816	-0.032404	-1.5128	16.903	27.653	914.79	-0.0071416	undefined	undefined	liquid
22.150	26.546	167.09	0.0059847	-0.036816	-0.032404	-1.5128	16.903	27.653	914.79	-0.0071416	undefined	undefined	liquid
22.150	26.550	167.09	0.0059847	-0.036816	-0.032403	-1.5128	16.903	27.653	914.79	-0.0071417	undefined	undefined	liquid
22.150	26.555	167.09	0.0059847	-0.036816	-0.032403	-1.5129	16.903	27.653	914.79	-0.0071417	undefined	undefined	liquid
22.150	26.559	167.09	0.0059847	-0.036817	-0.032402	-1.5129	16.903	27.653	914.79	-0.0071417	undefined	undefined	liquid
22.150	26.563	167.09	0.0059847	-0.036817	-0.032402	-1.5129	16.903	27.653	914.79	-0.0071417	undefined	undefined	liquid
22.150	26.567	167.09	0.0059847	-0.036817	-0.032401	-1.5129	16.903	27.653	914.79	-0.0071417	undefined	undefined	liquid
22.150	26.571	167.09	0.0059847	-0.036817	-0.032401	-1.5129	16.903	27.653	914.79	-0.0071417	undefined	undefined	liquid
22.150	26.576	167.09	0.0059847	-0.036818	-0.032400	-1.5129	16.903	27.653	914.79	-0.0071417	undefined	undefined	liquid
22.150	26.580	167.09	0.0059847	-0.036818	-0.032400	-1.5129	16.903	27.652	914.79	-0.0071418	undefined	undefined	liquid
22.150	26.584	167.09	0.0059847	-0.036818	-0.032399	-1.5129	16.903	27.652	914.79	-0.0071418	undefined	undefined	liquid
22.150	26.588	167.09	0.0059847	-0.036818	-0.032399	-1.5129	16.903	27.652	914.79	-0.0071418	undefined	undefined	liquid
22.150	26.592	167.09	0.0059847	-0.036819	-0.032399	-1.5129	16.903	27.652	914.80	-0.0071418	undefined	undefined	liquid
22.150	26.597	167.09	0.0059847	-0.036819	-0.032398	-1.5130	16.903	27.652	914.80	-0.0071418	undefined	undefined	liquid
22.150	26.601	167.09	0.0059847	-0.036819	-0.032398	-1.5130	16.903	27.652	914.80	-0.0071418	undefined	undefined	liquid
22.150	26.605	167.09	0.0059847	-0.036819	-0.032397	-1.5130	16.903	27.652	914.80	-0.0071418	undefined	undefined	liquid
22.150	26.609	167.09	0.0059847	-0.036820	-0.032397	-1.5130	16.903	27.652	914.80	-0.0071418	undefined	undefined	liquid
22.150	26.613	167.09	0.0059847	-0.036820	-0.032396	-1.5130	16.903	27.652	914.80	-0.0071419	undefined	undefined	liquid
22.150	26.618	167.09	0.0059847	-0.036820	-0.032396	-1.5130	16.903	27.652	914.80	-0.0071419	undefined	undefined	liquid
22.150	26.622	167.09	0.0059847	-0.036820	-0.032395	-1.5130	16.903	27.652	914.80	-0.0071419	undefined	undefined	liquid
22.150	26.626	167.09	0.0059847	-0.036821	-0.032395	-1.5130	16.903	27.652	914.80	-0.0071419	undefined	undefined	liquid
22.150	26.630	167.09	0.0059847	-0.036821	-0.032394	-1.5130	16.903	27.652	914.80	-0.0071419	undefined	undefined	liquid
22.150	26.634	167.09	0.0059847	-0.036821	-0.032394	-1.5131	16.903	27.652	914.80	-0.0071419	undefined	undefined	liquid
22.150	26.639	167.09	0.0059847	-0.036821	-0.032393	-1.5131	16.903	27.652	914.80	-0.0071419	undefined	undefined	liquid
22.150	26.643	167.09	0.0059847	-0.036821	-0.032393	-1.5131	16.903	27.652	914.80	-0.0071420	undefined	undefined	liquid
22.150	26.647	167.09	0.0059847	-0.036822	-0.032393	-1.5131	16.903	27.652	914.80	-0.0071420	undefined	undefined	liquid
22.150	26.651	167.09	0.0059847	-0.036822	-0.032392	-1.5131	16.903	27.652	914.80	-0.0071420	undefined	undefined	liquid
22.150	26.655	167.09	0.0059847	-0.036822	-0.032392	-1.5131	16.903	27.652	914.80	-0.0071420	undefined	undefined	liquid
22.150	26.660	167.09	0.0059847	-0.036822	-0.032391	-1.5131	16.903	27.652	914.80	-0.0071420	undefined	undefined	liquid
22.150	26.664	167.09	0.0059847	-0.036823	-0.032391	-1.5131	16.903	27.652	914.80	-0.0071420	undefined	undefined	liquid
22.150	26.668	167.09	0.0059847	-0.036823	-0.032390	-1.5131	16.903	27.652	914.81	-0.0071420	undefined	undefined	liquid
22.150	26.672	167.09	0.0059846	-0.036823	-0.032390	-1.5132	16.903	27.652	914.81	-0.0071420	undefined	undefined	liquid
22.150	26.676	167.09	0.0059846	-0.036823	-0.032389	-1.5132	16.903	27.652	914.81	-0.0071421	undefined	undefined	liquid
22.150	26.681	167.09	0.0059846	-0.036824	-0.032389	-1.5132	16.903	27.652	914.81	-0.0071421	undefined	undefined	liquid
22.150	26.685	167.09	0.0059846	-0.036824	-0.032388	-1.5132	16.903	27.652	914.81	-0.0071421	undefined	undefined	liquid
22.150	26.689	167.09	0.0059846	-0.036824	-0.032388	-1.5132	16.903	27.652	914.81	-0.0071421	undefined	undefined	liquid
22.150	26.693	167.09	0.0059846	-0.036824	-0.032387	-1.5132	16.903	27.652	914.81	-0.0071421	undefined	undefined	liquid
22.150	26.697	167.09	0.0059846	-0.036825	-0.032387	-1.5132	16.903	27.652	914.81	-0.0071421	undefined	undefined	liquid
22.150	26.702	167.09	0.0059846	-0.036825	-0.032387	-1.5132	16.903	27.652	914.81	-0.0071421	undefined	undefined	liquid
22.150	26.706	167.09	0.0059846	-0.036825	-0.032386	-1.5132	16.903	27.652	914.81	-0.0071422	undefined	undefined	liquid
22.150	26.710	167.09	0.0059846	-0.036825	-0.032386	-1.5132	16.903	27.652	914.81	-0.0071422	undefined	undefined	liquid
22.150	26.714	167.09	0.0059846	-0.036825	-0.032385	-1.5133	16.903	27.652	914.81	-0.0071422	undefined	undefined	liquid
22.150	26.718	167.09	0.0059846	-0.036826	-0.032385	-1.5133	16.903	27.652	914.81	-0.0071422	undefined	undefined	liquid
22.150	26.723	167.09	0.0059846	-0.036826	-0.032384	-1.5133	16.903	27.652	914.81	-0.0071422	undefined	undefined	liquid
22.150	26.727	167.09	0.0059846	-0.036826	-0.032384	-1.5133	16.903	27.652	914.81	-0.0071422	undefined	undefined	liquid
22.150	26.731	167.09	0.0059846	-0.036826	-0.032383	-1.5133	16.903	27.652	914.81	-0.0071422	undefined	undefined	liquid
22.150	26.735	167.10	0.0059846	-0.036827	-0.032383	-1.5133	16.903	27.652	914.81	-0.0071423	undefined	undefined	liquid
22.150	26.739	167.10	0.0059846	-0.036827	-0.032382	-1.5133	16.903	27.652	914.81	-0.0071423	undefined	undefined	liquid
22.150	26.744	167.10	0.0059846	-0.036827	-0.032382	-1.5133	16.904	27.652	914.82	-0.0071423	undefined	undefined	liquid
22.150	26.748	167.10	0.0059846	-0.036827	-0.032381	-1.5133	16.904	27.652	914.82	-0.0071423	undefined	undefined	liquid
22.150	26.752	167.10	0.0059846	-0.036828	-0.032381	-1.5134	16.904	27.652	914.82	-0.0071423	undefined	undefined	liquid
22.150	26.756	167.10	0.0059846	-0.036828	-0.032381	-1.5134	16.904	27.652	914.82	-0.0071423	undefined	undefined	liquid
22.150	26.760	167.10	0.0059846	-0.036828	-0.032380	-1.5134	16.904	27.651	914.82	-0.0071423	undefined	undefined	liquid
22.150	26.765	167.10	0.0059846	-0.036828	-0.032380	-1.5134	16.904	27.651	914.82	-0.0071423	undefined	undefined	liquid
22.150	26.769	167.10	0.0059846	-0.036829	-0.032379	-1.5134	16.904	27.651	914.82	-0.0071424	undefined	undefined	liquid
22.150	26.773	167.10	0.0059846	-0.036829	-0.032379	-1.5134	16.904	27.651	914.82	-0.0071424	undefined	undefined	liquid
22.150	26.777	167.10	0.0059846	-0.036829	-0.032378	-1.5134	16.904	27.651	914.82	-0.0071424	undefined	undefined	liquid
22.150	26.781	167.10	0.0059846	-0.036829	-0.032378	-1.5134	16.904	27.651	914.82	-0.0071424	undefined	undefined	liquid
22.150	26.786	167.10	0.0059846	-0.036829	-0.032377	-1.5134	16.904	27.651	914.82	-0.0071424	undefined	undefined	liquid
22.150	26.790	167.10	0.0059846	-0.036830	-0.032377	-1.5135	16.904	27.651	914.82	-0.0071424	undefined	undefined	liquid
22.150	26.794	167.10	0.0059846	-0.036830	-0.032376	-1.5135	16.904	27.651	914.82	-0.0071424	undefined	undefined	liquid
22.150	26.798	167.10	0.0059846	-0.036830	-0.032376	-1.5135	16.904	27.651	914.82	-0.0071425	undefined	undefined	liquid
22.150	26.802	167.10	0.0059846	-0.036830	-0.032376	-1.5135	16.904	27.651	914.82	-0.0071425	undefined	undefined	liquid
22.150	26.807	167.10	0.0059846	-0.036831	-0.032375	-1.5135	16.904	27.651	914.82	-0.0071425	undefined	undefined	liquid
22.150	26.811	167.10	0.0059846	-0.036831	-0.032375	-1.5135	16.904	27.651	914.82	-0.0071425	undefined	undefined	liquid
22.150	26.815	167.10	0.0059846	-0.036831	-0.032374	-1.5135	16.904	27.651	914.82	-0.0071425	undefined	undefined	liquid
22.150	26.819	167.10	0.0059846	-0.036831	-0.032374	-1.5135	16.904	27.651	914.82	-0.0071425	undefined	undefined	liquid
22.150	26.823	167.10	0.0059846	-0.036832	-0.032373	-1.5135	16.904	27.651	914.83	-0.0071425	undefined	undefined	liquid
22.150	26.828	167.10	0.0059846	-0.036832	-0.032373	-1.5135	16.904	27.651	914.83	-0.0071425	undefined	undefined	liquid
22.150	26.832	167.10	0.0059846	-0.036832	-0.032372	-1.5136	16.904	27.651	914.83	-0.0071426	undefined	undefined	liquid
22.150	26.836	167.10	0.0059846	-0.036832	-0.032372	-1.5136	16.904	27.651	914.83	-0.0071426	undefined	undefined	liquid
22.150	26.840	167.10	0.0059846	-0.036833	-0.032371	-1.5136	16.904	27.651	914.83	-0.0071426	undefined	undefined	liquid
22.150	26.844	167.10	0.0059846	-0.036833	-0.032371	-1.5136	16.904	27.651	914.83	-0.0071426	undefined	undefined	liquid
22.150	26.849	167.10	0.0059846	-0.036833	-0.032370	-1.5136	16.904	27.651	914.83	-0.0071426	undefined	undefined	liquid
22.150	26.853	167.10	0.0059846	-0.036833	-0.032370	-1.5136	16.904	27.651	914.83	-0.0071426	undefined	undefined	liquid
22.150	26.857	167.10	0.0059846	-0.036833	-0.032370	-1.5136	16.904	27.651	914.83	-0.0071426	undefined	undefined	liquid
22.150	26.861	167.10	0.0059846	-0.036834	-0.032369	-1.5136	16.904	27.651	914.83	-0.0071427	undefined	undefined	liquid
22.150	26.865	167.10	0.0059846	-0.036834	-0.032369	-1.5136	16.904	27.651	914.83	-0.0071427	undefined	undefined	liquid
22.150	26.870	167.10	0.0059846	-0.036834	-0.032368	-1.5137	16.904	27.651	914.83	-0.0071427	undefined	undefined	liquid
22.150	26.874	167.10	0.0059846	-0.036834	-0.032368	-1.5137	16.904	27.651	914.83	-0.0071427	undefined	undefined	liquid
22.150	26.878	167.10	0.0059846	-0.036835	-0.032367	-1.5137	16.904	27.651	914.83	-0.0071427	undefined	undefined	liquid
22.150	26.882	167.10	0.0059845	-0.036835	-0.032367	-1.5137	16.904	27.651	914.83	-0.0071427	undefined	undefined	liquid
22.150	26.886	167.10	0.0059845	-0.036835	-0.032366	-1.5137	16.904	27.651	914.83	-0.0071427	undefined	undefined	liquid
22.150	26.891	167.10	0.0059845	-0.036835	-0.032366	-1.5137	16.904	27.651	914.83	-0.0071427	undefined	undefined	liquid
22.150	26.895	167.10	0.0059845	-0.036836	-0.032365	-1.5137	16.904	27.651	914.83	-0.0071428	undefined	undefined	liquid
22.150	26.899	167.10	0.0059845	-0.036836	-0.032365	-1.5137	16.904	27.651	914.84	-0.0071428	undefined	undefined	liquid
22.150	26.903	167.10	0.0059845	-0.036836	-0.032364	-1.5137	16.904	27.651	914.84	-0.0071428	undefined	undefined	liquid
22.150	26.907	167.10	0.0059845	-0.036836	-0.032364	-1.5138	16.904	27.651	914.84	-0.0071428	undefined	undefined	liquid
22.150	26.912	167.10	0.0059845	-0.036837	-0.032364	-1.5138	16.904	27.651	914.84	-0.0071428	undefined	undefined	liquid
22.150	26.916	167.10	0.0059845	-0.036837	-0.032363	-1.5138	16.904	27.651	914.84	-0.0071428	undefined	undefined	liquid
22.150	26.920	167.10	0.0059845	-0.036837	-0.032363	-1.5138	16.904	27.651	914.84	-0.0071428	undefined	undefined	liquid
